-3.19040000e-01 2.14742005e-01 4.11269009e-01 -9.11337972e-01 3.02719995e-02 -9.84174013e-01 -1.80015996e-01 1.22939003e+00 8.35871994e-01 -8.74339998e-01 -4.02588010e-01 1.12828004e+00 -1.81463802e+00 6.46997988e-01 -1.03395402e+00 -1.21044002e-01 1.19124003e-01 -1.73970401e+00 -1.25432801e+00 -1.02942801e+00 -1.18005800e+00 1.68031895e+00 5.07058024e-01 7.99242973e-01 1.08510995e+00 -2.51468986e-01 5.05065978e-01
-2.64894009e-01 -4.67300005e-02 -5.07319987e-01 8.79702985e-01 8.47943008e-01 -3.34419012e-01 -1.24913001e+00 5.38093984e-01 -7.22517014e-01 -1.16526999e-01 -8.56338978e-01 -1.30499899e+00 1.82102001e+00 4.10048991e-01 -1.23079002e-01 1.08501601e+00 1.21694100e+00 -1.32117903e+00 7.81440020e-01 1.62678695e+00 4.37301010e-01 -1.01651394e+00 -1.33947000e-01 1.26179802e+00 -5.43829978e-01 -7.78057992e-01 7.43566990e-01
-2.08880007e-01 -1.05452001e-01 -4.40014988e-01 -1.56065002e-01 1.31664705e+00 -9.12809968e-02 -1.30465603e+00 -3.05548012e-01 -7.61839986e-01 4.55379009e-01 -3.22840005e-01 -1.35162795e+00 -1.01811004e+00 1.47074699e+00 5.49953997e-01 8.35548997e-01 1.69929898e+00 1.50830999e-01 -4.47578996e-01 1.76416504e+00 -1.05856895e+00 1.09289300e+00 -7.23352015e-01 8.64009023e-01 2.98251003e-01 -1.13502598e+00 5.00096977e-01
-2.42269993e-01 -2.32650995e-01 -4.10634011e-01 -9.41833973e-01 2.64483005e-01 9.17216003e-01 -6.58523977e-01 -1.20279801e+00 -8.12844992e-01 -7.56452024e-01 6.30998015e-01 -1.16376603e+00 -1.94508100e+00 -8.96899998e-02 6.12718999e-01 -5.98827004e-01 -4.58236992e-01 1.75384200e+00 -8.43150973e-01 1.30822694e+00 1.23267603e+00 1.41934097e+00 3.92621011e-01 -1.21194601e+00 1.10194600e+00 -6.06009997e-02 -4.06163007e-01
-4.24984992e-01 8.53999984e-03 3.41230005e-01 -3.02729994e-01 1.05995405e+00 -7.83776999e-01 -4.91430998e-01 5.89502990e-01 1.25660503e+00 -1.39798605e+00 -3.65316987e-01 7.67259970e-02 -9.70946014e-01 1.93216503e+00 -4.46682990e-01 7.05776989e-01 1.49405396e+00 -9.78536010e-01 -6.38951004e-01 5.65218985e-01 -1.71206403e+00 6.84395015e-01 -1.69880199e+00 -2.00090006e-01 6.79103971e-01 -9.60766017e-01 4.58471000e-01
-6.52000010e-02 3.73751998e-01 -4.07377988e-01 -1.27611601e+00 -3.87933999e-01 2.94620991e-01 -2.31413007e-01 3.20270985e-01 -1.54211903e+00 -2.78317988e-01 1.47053003e+00 -1.88164994e-01 -1.52212000e+00 -1.06270802e+00 -4.38930988e-01 -9.03114974e-01 -9.44995999e-01 1.19003499e+00 -2.23036003e+00 1.82971999e-01 4.85913992e-01 1.83112597e+00 6.96775019e-01 3.34668010e-01 1.21690905e+00 -3.12060006e-02 9.46369991e-02
-2.31287003e-01 -5.51441014e-01 -1.98289994e-02 -9.21276987e-01 6.69398010e-01 6.87081993e-01 -1.49388000e-01 -1.36789799e+00 7.03266025e-01 -9.92986023e-01 -7.84874976e-01 -7.70228028e-01 -2.03413510e+00 5.34699976e-01 6.17322981e-01 -7.35620975e-01 8.12123001e-01 1.85221303e+00 -7.33788013e-01 1.71119106e+00 1.66346997e-01 1.22458804e+00 -2.24170998e-01 -1.51891100e+00 1.08070302e+00 -1.31550997e-01 -5.67053974e-01
2.87696987e-01 -3.56795996e-01 -2.95940995e-01 -8.47309977e-02 1.01304495e+00 -8.70424986e-01 -1.09733999e-01 -1.11695194e+00 -9.83336985e-01 1.39606798e+00 -4.53969985e-01 -2.81221002e-01 -1.08170003e-01 1.64150906e+00 -2.95909997e-02 4.68546003e-01 1.43094099e+00 -1.68981194e+00 -1.09487998e+00 1.01296604e+00 -1.34496903e+00 -1.03615904e+00 -3.28267992e-01 1.29248500e+00 -1.21917002e-01 -6.30468011e-01 1.06687903e+00
-4.41816986e-01 1.47515997e-01 3.21401000e-01 1.22178003e-01 1.17352903e+00 -6.21690989e-01 -3.26014012e-01 3.36037993e-01 1.34726703e+00 -1.53913403e+00 -1.28199998e-02 1.22782998e-01 1.09096801e+00 1.48765099e+00 -2.33298004e-01 3.12886000e-01 7.41521001e-01 -1.61922395e+00 -5.00256002e-01 2.03660989e+00 -8.44483018e-01 4.62855995e-01 -1.61250806e+00 -5.61433017e-01 2.71306992e-01 -1.17931402e+00 3.38093013e-01
-4.54964012e-01 6.67719990e-02 -3.95238012e-01 4.04657990e-01 1.19196296e+00 2.29150001e-02 -1.53934097e+00 1.76758006e-01 -1.20701000e-01 -2.27328002e-01 -1.34206995e-01 -1.40628397e+00 1.47985101e+00 1.09464598e+00 -3.34610999e-01 7.74670020e-02 2.20003605e+00 -2.75595009e-01 5.59136987e-01 1.17783904e+00 1.13810897e+00 -5.90492010e-01 -1.73213100e+00 -5.15180007e-02 5.28660007e-02 -1.12034404e+00 3.45687985e-01
-6.06699996e-02 8.36680010e-02 -5.14810026e-01 -1.21814001e+00 -3.91683996e-01 4.11054999e-01 9.61999968e-02 -7.87154973e-01 -1.36097205e+00 -4.35779005e-01 1.11865401e+00 -9.24624979e-01 -1.07443905e+00 -1.49111104e+00 6.49685979e-01 -1.35348499e+00 2.23982006e-01 1.35562205e+00 -2.15615511e+00 -2.56249011e-01 -2.24969998e-01 1.36076903e+00 -4.09453005e-01 7.08253026e-01 1.18439305e+00 3.32013994e-01 6.50999993e-02
5.34280017e-02 -3.81451994e-01 4.60209996e-01 -1.16932404e+00 6.17609978e-01 3.50692987e-01 7.06596017e-01 -2.99151987e-01 1.38614500e+00 -3.88779014e-01 -1.43297601e+00 1.31376997e-01 -1.92249894e+00 3.06695998e-01 1.06860399e+00 -8.28254998e-01 1.66119897e+00 5.72733998e-01 -1.63284600e+00 5.72175026e-01 -6.93659008e-01 1.85059702e+00 -5.01599014e-01 -4.37079996e-01 9.77190018e-01 -1.96676999e-01 -7.36510992e-01
3.87059987e-01 4.61620018e-02 -4.41401988e-01 -6.71010971e-01 1.00496101e+00 -1.26436993e-01 2.17255995e-01 -1.52198002e-01 -1.57999897e+00 1.44458401e+00 2.99053013e-01 -3.42449009e-01 -1.59874904e+00 5.07744014e-01 6.49819970e-02 -4.04051989e-01 1.66527402e+00 7.60370016e-01 -8.12829971e-01 1.60109699e+00 -1.01550198e+00 -6.43275976e-01 -1.19262099e+00 7.61325002e-01 3.26312006e-01 -9.61052001e-01 5.11403978e-01
3.48367006e-01 -1.50440007e-01 -2.33926997e-01 -1.13484395e+00 -2.16029003e-01 -7.71888018e-01 6.29269004e-01 -1.24274504e+00 -4.04309005e-01 8.71707022e-01 3.49978000e-01 -1.04445505e+00 -1.62809098e+00 7.16010988e-01 -7.57905006e-01 -1.02801096e+00 -3.37624997e-01 -1.89318001e+00 -1.85280299e+00 -1.01684701e+00 -4.59789991e-01 2.14331999e-01 9.28020030e-02 1.67959094e+00 7.66336024e-01 3.65631014e-01 9.36501026e-01
2.18362004e-01 -1.76880002e-01 -5.13677001e-01 6.16353989e-01 1.11886501e+00 2.02216998e-01 -3.56303006e-01 7.83379972e-02 -1.45451605e+00 9.75098014e-01 -9.52232003e-01 -7.10915983e-01 1.05477905e+00 1.85114503e+00 -5.48640013e-01 -2.47290999e-01 1.62299597e+00 6.84141994e-01 1.45394897e+00 1.01931906e+00 1.00544000e+00 -1.28875196e+00 -3.85221004e-01 8.17461014e-01 -7.26942003e-01 -9.10999000e-01 2.46855006e-01
-4.70849007e-01 1.93075001e-01 -3.69415998e-01 -5.36895990e-01 1.33040994e-01 1.13721097e+00 -1.02766204e+00 -5.51407993e-01 -7.68617988e-01 -6.99289978e-01 1.12799299e+00 -7.99697995e-01 -1.49802804e+00 5.82141995e-01 1.61409402e+00 -5.47635019e-01 -8.89172971e-01 1.56399798e+00 3.33039999e-01 6.74054027e-01 1.60232794e+00 1.17930305e+00 -2.98568010e-01 -1.62945700e+00 8.98841977e-01 -2.85544991e-01 -6.76086009e-01
-4.56301987e-01 9.03289989e-02 2.94485986e-01 1.23609997e-01 1.12856400e+00 -5.92827022e-01 -4.98380989e-01 6.73035979e-01 1.30715799e+00 -1.47219896e+00 -2.84157008e-01 2.14779004e-01 1.21545196e+00 1.08755195e+00 -4.10380989e-01 7.34200031e-02 7.07096994e-01 -1.60596299e+00 -3.52212995e-01 2.03699899e+00 -7.92177975e-01 3.67401004e-01 -1.36494994e+00 -5.77149987e-01 2.91678995e-01 -1.09501100e+00 3.41376990e-01
-2.81430006e-01 4.74635005e-01 3.39753985e-01 -4.96078014e-01 1.07909001e-01 -1.20857894e+00 1.16594002e-01 1.49913394e+00 4.48992014e-01 -1.25207102e+00 2.70725995e-01 8.63641977e-01 -1.18869698e+00 7.52135992e-01 -1.64081299e+00 5.04732013e-01 -6.09650016e-02 -1.67574596e+00 -1.02445102e+00 -8.26178014e-01 -1.18864000e+00 1.32925797e+00 -6.34962022e-01 8.82560015e-02 6.79030001e-01 -5.00400007e-01 8.47792029e-01
-2.74996012e-01 -4.85217005e-01 -3.54049988e-02 -8.49689007e-01 6.92489028e-01 7.39634991e-01 -1.14147000e-01 -1.31025600e+00 7.25235999e-01 -1.00134897e+00 -6.21240020e-01 -9.30085003e-01 -1.71364200e+00 4.16087002e-01 1.33317602e+00 -1.54839996e-02 8.16380024e-01 1.45835102e+00 -1.06258595e+00 1.69866395e+00 1.94067001e-01 1.56009305e+00 -9.59998012e-01 -8.72380018e-01 9.92101014e-01 -1.58189997e-01 -6.48887992e-01
4.71951991e-01 1.38154000e-01 -1.69467002e-01 -7.31826007e-01 1.10836995e+00 -3.26083988e-01 1.01349199e+00 -1.33015007e-01 -1.09376800e+00 1.25974905e+00 8.35632980e-01 3.74523014e-01 -1.61320400e+00 6.68875992e-01 -7.50559986e-01 -1.04708695e+00 1.18261194e+00 7.52308011e-01 -4.64522004e-01 2.12787890e+00 -7.63387978e-01 7.03864992e-01 -1.23171604e+00 1.25466299e+00 2.04328999e-01 -1.15321803e+00 3.86260003e-01
2.20616996e-01 -4.16711986e-01 -3.65503997e-01 -1.25504899e+00 2.01609999e-01 -3.16794991e-01 1.74671993e-01 -1.54937601e+00 -6.06000014e-02 6.33897007e-01 -2.51188010e-01 -1.34346294e+00 -1.16922402e+00 1.19988501e+00 -2.92026013e-01 -1.85688603e+00 -7.64229968e-02 -1.24188304e+00 -1.78875101e+00 -2.15096995e-01 5.94932973e-01 9.13856983e-01 1.13937104e+00 4.74628001e-01 9.71301973e-01 1.45809993e-01 6.29907012e-01
4.06255007e-01 -2.86345989e-01 -1.21588998e-01 2.80205995e-01 1.12639201e+00 -6.66974008e-01 4.24546003e-01 -9.16301012e-01 -1.08113396e+00 1.34681201e+00 -3.89373004e-01 3.10434997e-01 -1.80599004e-01 1.77181900e+00 7.61469975e-02 1.28248298e+00 1.49934804e+00 -1.13866901e+00 -4.10943002e-01 1.13220096e+00 -1.56827402e+00 -7.71067023e-01 -1.84869006e-01 1.49256504e+00 -6.21931016e-01 -8.14217985e-01 7.12231994e-01
2.79179990e-01 4.64578003e-01 2.49390006e-01 -9.50219989e-01 6.19459987e-01 -6.48483992e-01 1.22418499e+00 1.05350006e+00 -1.30028993e-01 1.09986998e-01 8.90181005e-01 1.23445594e+00 -9.23848987e-01 1.56756496e+00 -1.13895798e+00 -7.72162020e-01 -1.72619998e-01 -1.48701596e+00 -1.93594003e+00 2.77265996e-01 -4.02220011e-01 -7.46179968e-02 -1.40883303e+00 5.64655006e-01 6.53142989e-01 -9.52920973e-01 3.85221004e-01
5.00830002e-02 -2.68350005e-01 -4.42433000e-01 -1.34795201e+00 1.31068006e-01 8.91150013e-02 1.48528993e-01 -1.32131600e+00 -3.69852006e-01 3.53390016e-02 -1.36760995e-01 -1.62974000e+00 -2.00742602e+00 -7.50497997e-01 2.26042002e-01 -1.32154405e+00 6.40017986e-01 1.06719005e+00 -1.84627104e+00 8.41835976e-01 -6.99395001e-01 1.85725605e+00 -5.10770977e-01 4.84180003e-02 1.17168796e+00 1.80923000e-01 3.50744992e-01
1.52411997e-01 -3.46085012e-01 -3.63597006e-01 -1.24328303e+00 1.72867000e-01 -3.22692990e-01 1.73490003e-01 -1.47066200e+00 -2.01251999e-01 5.42065978e-01 -1.08736999e-01 -1.39510703e+00 -1.37917995e+00 1.16025996e+00 -6.74453020e-01 -1.74286997e+00 -4.95689988e-01 -9.98678982e-01 -1.82956600e+00 1.40913993e-01 7.32320011e-01 1.25351703e+00 1.01367795e+00 5.94259024e-01 1.00674701e+00 1.14835002e-01 6.37597024e-01
-9.14980024e-02 -5.99277973e-01 2.86846012e-01 -1.11032999e+00 4.95844007e-01 2.91952997e-01 1.79003999e-01 -8.82330000e-01 1.33159196e+00 -5.06959021e-01 -1.39178801e+00 -3.81496996e-01 -2.12395406e+00 2.74578989e-01 7.75839984e-01 -6.20911002e-01 1.35549295e+00 7.81835020e-01 -1.26832604e+00 9.15215015e-01 -6.74898982e-01 1.25820100e+00 9.48527992e-01 -2.10942999e-01 1.09636796e+00 7.14000023e-04 -5.36682010e-01
-3.28370988e-01 -3.96090001e-01 -2.36091003e-01 -8.82354975e-01 7.60033011e-01 6.80212021e-01 -6.22156978e-01 -1.33446503e+00 3.20232004e-01 -8.41037989e-01 -5.74824989e-01 -1.19033098e+00 -1.93431401e+00 8.30789030e-01 9.13659990e-01 -3.50932002e-01 3.76488000e-01 1.62294900e+00 -4.42968011e-01 1.84278095e+00 5.19671023e-01 1.36706102e+00 -1.76210999e-01 -1.27328300e+00 1.08675599e+00 -3.34071010e-01 -3.90911013e-01
2.60560006e-01 4.39235985e-01 1.75338998e-01 -7.50995994e-01 5.89124024e-01 -8.82637024e-01 1.23768497e+00 8.54874015e-01 2.11050007e-02 2.05610003e-02 1.08862305e+00 1.07667196e+00 -1.11831903e+00 -3.71199995e-01 -1.27569497e+00 -1.69870901e+00 1.06476998e+00 -4.23391998e-01 -5.12310982e-01 1.09413505e+00 -1.80212402e+00 -2.93300986e-01 -1.42581797e+00 9.43715990e-01 5.17059982e-01 -9.17316973e-01 6.22925997e-01
8.35739970e-02 5.58452010e-01 -1.66312993e-01 -1.27457595e+00 -1.78727001e-01 -1.66931003e-01 5.34382999e-01 8.18121016e-01 -1.09498000e+00 3.66399996e-03 1.32120001e+00 6.69849992e-01 -2.11620092e+00 1.95981994e-01 5.01730025e-01 -1.69525504e+00 -2.68579006e-01 -1.15902901e+00 -1.06757295e+00 -1.18633401e+00 2.30802998e-01 9.75682020e-01 -4.75966007e-01 1.24888504e+00 1.10602903e+00 -3.10629994e-01 2.25139007e-01
3.74549001e-01 3.27540010e-01 3.84656012e-01 -1.19459999e+00 2.91830003e-02 6.04671001e-01 5.16943991e-01 1.50017500e+00 3.28390002e-01 9.36384022e-01 -6.28000009e-04 1.27599096e+00 -1.77383804e+00 5.75258970e-01 1.42341399e+00 -1.81960499e+00 2.17705995e-01 -3.13466012e-01 -1.40162897e+00 -9.98749018e-01 7.94023991e-01 1.45458996e-01 -6.81407988e-01 -1.42241502e+00 8.29509020e-01 -3.06463003e-01 -8.74095976e-01
-5.02022028e-01 -1.09379001e-01 -1.98664993e-01 1.99828997e-01 1.15321398e+00 -5.99995971e-01 -1.37578797e+00 2.94546008e-01 4.18184012e-01 -8.75117004e-01 -6.78008020e-01 -1.01155901e+00 -4.79476005e-01 1.97008002e+00 -5.27253985e-01 7.81076014e-01 1.42484903e+00 2.51166999e-01 9.09503996e-01 1.23638999e+00 -1.48513997e+00 -3.59548002e-01 -1.55171502e+00 1.14357603e+00 3.14949989e-01 -9.53550994e-01 6.75845027e-01
3.38257015e-01 -2.48933002e-01 4.00460988e-01 -1.13891101e+00 1.23010002e-01 6.85263991e-01 1.01153004e+00 2.24639997e-01 1.16030705e+00 6.75351977e-01 -1.31853497e+00 3.57398003e-01 -1.42903996e+00 6.38127983e-01 1.64686894e+00 -1.57770097e+00 4.72932994e-01 -2.75570005e-01 -1.65468800e+00 -7.56076992e-01 8.50624025e-01 6.73806012e-01 1.01564002e+00 -1.22316396e+00 7.45929003e-01 7.70019963e-02 -9.73583996e-01
1.20325997e-01 -3.36878985e-01 4.00189996e-01 -1.08722794e+00 6.47023022e-01 5.22653997e-01 8.05499017e-01 -2.01144993e-01 1.26229596e+00 -4.38418001e-01 -1.34496200e+00 5.29082000e-01 -1.50570297e+00 6.00947022e-01 1.53154695e+00 -6.74221992e-01 1.63556695e+00 3.72911990e-01 -1.84813201e+00 4.90078986e-01 -1.98814005e-01 1.81832302e+00 -4.32987988e-01 -6.63340986e-01 8.41872990e-01 -2.80010998e-01 -8.71294022e-01
-3.48001003e-01 3.05720009e-02 -4.64132011e-01 3.53175998e-01 1.19221699e+00 1.20723002e-01 -1.40134096e+00 2.84199994e-02 -3.03678989e-01 -1.64947003e-01 -4.75750007e-02 -1.55391395e+00 1.42456102e+00 1.20386302e+00 3.87160003e-01 3.53087008e-01 2.08257198e+00 -5.35243988e-01 -2.60767996e-01 1.50861800e+00 9.59671974e-01 -7.75222003e-01 -1.54502499e+00 6.92502975e-01 4.80040014e-02 -1.12157798e+00 2.80066013e-01
-3.21560018e-02 -4.80354995e-01 3.15266013e-01 -1.06638396e+00 6.59364998e-01 3.26137006e-01 4.93196011e-01 -5.08512020e-01 1.24918795e+00 -6.20823979e-01 -1.38689399e+00 1.08515002e-01 -1.96388495e+00 5.13290018e-02 8.42701018e-01 -6.48153007e-01 1.46121597e+00 1.00203204e+00 -1.41358900e+00 8.67281973e-01 -7.08669007e-01 1.61602795e+00 -8.61205995e-01 -6.15656018e-01 9.84449983e-01 -1.10739999e-01 -5.99817991e-01
-2.20429003e-01 -1.48936003e-01 -4.60364014e-01 8.28460991e-01 9.62170005e-01 -4.11718994e-01 -1.13604903e+00 3.11158001e-01 -9.78012025e-01 -7.66000012e-03 -1.02155602e+00 -1.12129498e+00 1.76584995e+00 4.68775004e-01 -2.02600006e-03 9.71149981e-01 1.37299097e+00 -1.46348202e+00 5.32625020e-01 1.76598799e+00 3.04634988e-01 -1.38493395e+00 -1.20415699e+00 7.60212004e-01 -5.03190994e-01 -7.17254996e-01 8.12164009e-01
-3.83150995e-01 2.00342000e-01 4.08497989e-01 6.72790036e-02 1.01019299e+00 -7.59271026e-01 -1.24286003e-01 8.73582006e-01 1.25210297e+00 -1.36044598e+00 -2.53785998e-01 3.44182998e-01 1.02760994e+00 1.43469906e+00 -6.39285982e-01 1.83171004e-01 5.49862981e-01 -1.68580401e+00 -5.53780019e-01 1.85980594e+00 -9.22102988e-01 -1.38345003e-01 -1.71124005e+00 -1.37856007e-01 2.97922999e-01 -1.08227003e+00 3.76013994e-01
4.23833013e-01 -4.00200009e-01 -1.99608997e-01 2.30009004e-01 1.13372505e+00 -6.96187973e-01 4.38883990e-01 -1.19322598e+00 -9.55537975e-01 1.48026395e+00 -5.40165007e-01 3.11091006e-01 -6.16380014e-02 1.62653399e+00 3.06306005e-01 1.25824296e+00 1.54409003e+00 -9.82080996e-01 -6.27945006e-01 1.10990906e+00 -1.43553901e+00 -3.36279005e-01 -4.78872001e-01 1.70479298e+00 -6.26443028e-01 -6.81047976e-01 7.38681972e-01
-2.34210007e-02 5.08952022e-01 1.64395005e-01 -8.69819999e-01 -1.20959999e-02 -9.68612015e-01 5.89917004e-01 1.35968399e+00 -2.97740996e-01 -6.26847982e-01 8.04261029e-01 1.03543901e+00 -1.00333095e+00 6.20959997e-01 -1.90091002e+00 -5.25157988e-01 -9.38340008e-01 -1.45881999e+00 -1.95103800e+00 -1.66722998e-01 -6.52484000e-01 1.41408205e+00 -9.51677024e-01 1.53378993e-01 8.02936971e-01 -4.18956012e-01 8.00350010e-01
4.12797987e-01 -2.97078013e-01 -3.65839988e-01 -1.04901099e+00 -1.90922007e-01 -6.70202017e-01 6.34382010e-01 -1.36446297e+00 -1.32540002e-01 1.11947596e+00 -2.29630005e-02 -1.17330897e+00 -1.40103197e+00 8.27893972e-01 -3.02563995e-01 -1.37454796e+00 -7.64880031e-02 -1.78500795e+00 -1.73412597e+00 -6.21100008e-01 9.38370004e-02 2.73149014e-01 -2.10045993e-01 1.63562298e+00 6.33948028e-01 4.58674997e-01 8.82580996e-01
1.35124996e-01 5.20842016e-01 7.16599971e-02 -9.69528973e-01 -2.00452998e-01 9.36834991e-01 -2.77790010e-01 1.37811899e+00 -3.80769998e-01 8.70831013e-01 8.83244991e-01 8.19465995e-01 -1.36594605e+00 4.47692007e-01 1.73664796e+00 -1.57269299e+00 -6.74498975e-01 1.21183999e-01 -3.39899987e-01 -9.65609014e-01 1.43832195e+00 1.17147505e+00 -9.77675021e-01 -4.34329987e-01 7.21702993e-01 -2.46360004e-01 -9.65002000e-01
-8.51439983e-02 -1.64047003e-01 -5.26970983e-01 -1.21673003e-01 1.37146199e+00 -3.71420011e-02 -1.04241002e+00 -3.61034989e-01 -8.60396981e-01 4.66140985e-01 -3.93007994e-01 -1.45085394e+00 -6.56401992e-01 1.40346503e+00 9.09467995e-01 8.80980015e-01 1.84309006e+00 1.78011000e-01 -6.11283004e-01 2.04511189e+00 -7.35265970e-01 1.12672806e+00 -1.05931604e+00 6.04351997e-01 1.44878000e-01 -1.12562597e+00 5.08822024e-01
-2.36215994e-01 -4.60631013e-01 -2.78869998e-02 -9.97696996e-01 7.86925018e-01 4.26313996e-01 -4.04922992e-01 -1.13470602e+00 9.47090983e-01 -8.16802979e-01 -1.11749196e+00 -7.43520975e-01 -1.92505801e+00 4.45203990e-01 9.92332995e-01 -3.88164997e-01 1.35289395e+00 1.18723404e+00 -1.31945705e+00 1.71105695e+00 -1.80902004e-01 1.66288400e+00 -1.29999999e-05 3.81184012e-01 1.12729394e+00 -3.24227989e-01 -4.61849988e-01
5.06363988e-01 1.05314001e-01 -3.51880014e-01 -7.90473998e-01 1.03921497e+00 -2.39731997e-01 4.76615995e-01 -2.87961006e-01 -1.41825104e+00 1.51044905e+00 5.72384000e-01 -1.29898995e-01 -1.32348394e+00 1.07465303e+00 -1.18018794e+00 -1.49532497e+00 7.61954010e-01 5.47828972e-01 -5.66513002e-01 2.17153907e+00 -6.69440031e-02 4.15349007e-01 -1.90433598e+00 6.46689981e-02 2.75139987e-01 -1.00974500e+00 5.81632972e-01
2.08233997e-01 4.31418002e-01 2.17752993e-01 -1.10310102e+00 -4.73849997e-02 6.62653029e-01 -8.58480036e-02 1.39565396e+00 -3.36706012e-01 9.53896999e-01 4.87596005e-01 1.11072302e+00 -1.33419394e+00 3.98005992e-01 1.62799799e+00 -1.88372302e+00 1.67099997e-01 -2.49090008e-02 -1.16394901e+00 -1.04957902e+00 8.59489024e-01 2.41910994e-01 -4.96039987e-01 -1.44634902e+00 8.77837002e-01 -3.45257998e-01 -7.73701012e-01
3.55816007e-01 -1.40150003e-02 -4.69673991e-01 -5.96454978e-01 1.17816103e+00 -2.30336994e-01 1.54090002e-01 -5.29277027e-01 -1.41435695e+00 1.43179798e+00 3.18435013e-01 -3.99789989e-01 -7.31245995e-01 1.86604702e+00 -1.12861001e+00 -1.64311194e+00 1.01278901e+00 9.96889994e-02 -1.75308004e-01 1.75407398e+00 5.68754971e-01 -1.43584996e-01 -1.77291703e+00 2.23890007e-01 2.50346988e-01 -1.04090798e+00 6.54670000e-01
5.36302984e-01 2.21853003e-01 -1.00293003e-01 -7.31603026e-01 9.96873021e-01 -4.00949001e-01 9.84649003e-01 1.60712004e-01 -1.17098701e+00 1.19107401e+00 8.02815020e-01 6.40361011e-01 -1.59820700e+00 4.92843002e-01 -1.01467204e+00 -1.26228404e+00 1.06371701e+00 5.27716994e-01 -3.37828010e-01 2.03754807e+00 -7.12074995e-01 6.33392990e-01 -1.92478096e+00 2.21177995e-01 1.71066999e-01 -1.08085406e+00 4.71313000e-01
9.66869965e-02 -5.72856009e-01 3.41150016e-02 -8.73727024e-01 9.07609984e-02 -1.00540900e+00 -4.52767015e-01 -1.31568205e+00 7.16270030e-01 8.62061977e-01 -1.16321802e+00 -5.06763995e-01 -3.08851987e-01 7.83030987e-01 -1.56688595e+00 -1.35424805e+00 -6.76841974e-01 -1.65390205e+00 -1.61254203e+00 7.48771012e-01 -5.37146986e-01 1.56642997e+00 3.00922006e-01 1.16519499e+00 6.65152013e-01 4.45161015e-01 8.79288018e-01
-3.04580003e-01 5.46890013e-02 -3.63909990e-01 3.09547007e-01 1.26168799e+00 5.41779995e-02 -1.43558598e+00 1.23600997e-01 -5.89573026e-01 1.45573005e-01 -1.56388000e-01 -1.41610897e+00 1.41244805e+00 1.22066200e+00 2.44018003e-01 9.25230011e-02 2.11979508e+00 -5.79041004e-01 -1.63323998e-01 1.34381795e+00 9.95648980e-01 3.52619998e-02 -1.81758106e+00 -4.45273995e-01 -9.26500000e-03 -1.16682696e+00 3.45302999e-01
3.83958995e-01 -2.97398001e-01 -1.76183000e-01 2.79891014e-01 1.11272895e+00 -6.64261997e-01 5.20727992e-01 -8.78628016e-01 -1.11773705e+00 1.40193796e+00 -3.93438011e-01 2.64385015e-01 4.09851998e-01 1.87915206e+00 1.18522003e-01 1.10045397e+00 1.44398105e+00 -1.51071095e+00 -6.96428001e-01 1.26034403e+00 -1.04686999e+00 -7.77236998e-01 -1.43417001e-01 1.39720201e+00 -6.21846020e-01 -8.11740994e-01 7.50315011e-01
3.78531992e-01 4.37052995e-01 1.68615997e-01 -7.14953005e-01 5.60341001e-01 -8.96569014e-01 1.20767605e+00 5.15223026e-01 -4.19759005e-01 1.07890002e-01 1.20608997e+00 9.57131028e-01 -3.06106001e-01 2.73739010e-01 -1.87508798e+00 -1.62373197e+00 -1.16448998e-01 -6.79468989e-01 -1.15683699e+00 1.58774900e+00 -9.03168023e-01 1.16566396e+00 -1.15927005e+00 6.98499978e-01 2.90630013e-01 -8.94177973e-01 6.86444998e-01
-3.76529008e-01 -4.53076988e-01 -1.83155999e-01 -6.79558992e-01 5.93346000e-01 8.70401025e-01 -3.98095012e-01 -1.49783003e+00 1.96832001e-01 -9.81589019e-01 -4.40611005e-01 -1.03684795e+00 -1.76399601e+00 5.84430993e-01 1.04954803e+00 -1.80389993e-02 4.93535995e-01 1.81268299e+00 -5.12533009e-01 1.59996796e+00 4.66033995e-01 1.28691900e+00 3.92482013e-01 4.38759997e-02 9.43138003e-01 -1.76707000e-01 -6.75432980e-01
1.79124996e-01 -3.91427010e-01 -3.14942002e-01 -1.31762803e+00 1.63755000e-01 -3.65523010e-01 -2.70300009e-03 -1.58370304e+00 -3.33712012e-01 6.52107000e-01 -2.01813996e-01 -1.31782103e+00 -1.28880405e+00 1.27485299e+00 -3.82773012e-01 -1.87711596e+00 -1.54110998e-01 -1.27231801e+00 -1.83911502e+00 -1.75220996e-01 5.32715976e-01 1.31129706e+00 1.10068095e+00 4.57239002e-01 1.04639697e+00 1.54395998e-01 6.56769991e-01
9.04949978e-02 5.16659975e-01 4.29579988e-02 -9.21486974e-01 -3.74899991e-03 -9.81585979e-01 8.73650014e-01 1.14027703e+00 -5.09405971e-01 -3.39565009e-01 1.17397296e+00 7.32490003e-01 -1.80423796e+00 5.80721021e-01 -1.03851604e+00 -8.33262026e-01 -2.09321007e-01 -2.06990695e+00 -1.37796295e+00 -9.08006012e-01 -6.31479979e-01 8.74139011e-01 -1.24695003e-01 1.77526796e+00 7.88012981e-01 -4.89268005e-01 8.14341009e-01
