1.55099005e-01 7.27451026e-01 1.21115899e+00 1.67157993e-01 6.47732019e-01 -3.74945998e-01 -7.65839994e-01 -4.18969005e-01 -8.82622004e-01 -8.25625002e-01 1.06126404e+00 1.64169502e+00 -3.83738011e-01 1.39655805e+00 -1.00474203e+00 1.24665403e+00 6.47843003e-01 -6.48772001e-01 -1.63806903e+00 -4.63973999e-01 -2.60583997e-01 -7.24516988e-01 -1.31499803e+00 -1.74283898e+00 1.15825999e+00 4.30795014e-01 1.79483700e+00
5.74438989e-01 5.10178983e-01 1.09297502e+00 -4.64605987e-01 -6.62140027e-02 7.81050026e-02 1.26737997e-01 -3.35792005e-01 -1.26112199e+00 1.53838897e+00 7.27603972e-01 7.10160971e-01 -8.10796022e-01 -1.03809094e+00 4.39420015e-01 -1.49572206e+00 5.35385013e-01 9.30429995e-02 1.24542904e+00 4.92889993e-02 -1.51935804e+00 -5.40688992e-01 -8.75808001e-01 -2.13585711e+00 3.32926989e-01 7.77377009e-01 2.22088408e+00
2.45432004e-01 -3.87908012e-01 1.34821296e+00 8.45530033e-02 -7.64690995e-01 -4.04299982e-02 3.85924995e-01 4.12773997e-01 -1.04369903e+00 1.26782894e+00 -8.14046025e-01 1.83413994e+00 8.10742974e-01 -1.51258898e+00 -2.83302993e-01 -8.54108989e-01 -1.16235900e+00 -3.21235001e-01 1.06385899e+00 1.14357305e+00 -6.80548012e-01 -8.11579973e-02 4.08598006e-01 -2.11988211e+00 -6.00534976e-01 2.94591993e-01 1.88704395e+00
8.21696997e-01 5.09034991e-01 1.13832605e+00 -1.56319998e-02 7.89837003e-01 -5.51859997e-02 -7.80546010e-01 -3.91281009e-01 -7.63161004e-01 6.10710025e-01 1.21337700e+00 1.89725494e+00 -6.66490972e-01 1.69389999e+00 1.30590007e-01 5.80739975e-01 1.25896204e+00 -7.80897975e-01 -3.45557004e-01 -1.40675700e+00 -5.19334972e-01 -1.68490505e+00 -4.62229997e-01 -1.58565104e+00 1.65434599e+00 -3.92890990e-01 1.29960501e+00
5.21799982e-01 1.15981996e+00 4.41009015e-01 -9.33588028e-01 6.26016021e-01 9.20800027e-03 -6.87976003e-01 -5.48083007e-01 -1.00465596e+00 8.08587015e-01 2.07933593e+00 6.50499985e-02 -1.15465105e+00 6.16159998e-02 9.41874027e-01 -1.54983199e+00 1.54738998e+00 -8.40929970e-02 -9.42121029e-01 -4.53431994e-01 -2.08496690e+00 -2.85088003e-01 -1.64980400e+00 -6.23620987e-01 1.28936899e+00 5.16879022e-01 1.11304903e+00
3.51527989e-01 6.14257991e-01 6.51448011e-01 6.88512027e-01 -4.48527008e-01 -3.36544991e-01 -5.37425995e-01 -7.29798973e-01 -1.01981401e+00 -6.65552020e-01 7.35648990e-01 1.01858306e+00 1.57005894e+00 -2.16229007e-01 -1.00773394e+00 9.87554014e-01 -1.41559994e+00 2.34981000e-01 -3.46210986e-01 -7.90190995e-01 -2.14561200e+00 -1.62263095e+00 -8.06010008e-01 -5.23787975e-01 1.14783394e+00 1.33573997e+00 1.17264605e+00
-7.61801004e-01 -1.15425098e+00 6.03868008e-01 -3.81884992e-01 -4.33629006e-01 -7.39777029e-01 7.34327972e-01 5.47275007e-01 -6.69191003e-01 -1.58389795e+00 -1.94937599e+00 4.25161004e-01 -2.57158995e-01 -1.02014506e+00 -1.65475702e+00 -1.31513703e+00 5.16449995e-02 -1.11150301e+00 1.69892704e+00 2.69370005e-02 -4.62502003e-01 6.52966022e-01 1.75828004e+00 -8.65356982e-01 -2.53955990e-01 -7.94928014e-01 1.64636505e+00
3.28224003e-01 -2.72078007e-01 1.34143198e+00 1.89236000e-01 -8.83243978e-01 -6.90449998e-02 -5.34650013e-02 1.60261005e-01 -1.14497995e+00 -1.85204998e-01 -5.72605014e-01 2.37513590e+00 1.11190903e+00 -1.33260095e+00 6.42299978e-03 -6.43903971e-01 -1.73026597e+00 -6.87249973e-02 8.35758984e-01 8.29675019e-01 -1.32286298e+00 -1.18594897e+00 7.01389983e-02 -1.66716695e+00 7.67062008e-01 8.53659987e-01 1.50915599e+00
4.07472998e-01 -1.36558995e-01 1.00138497e+00 1.50437996e-01 7.09111989e-01 -2.18718007e-01 -4.35164988e-01 4.84919995e-02 -1.38038194e+00 1.92338005e-01 -1.23053205e+00 8.49247992e-01 -5.43420017e-01 1.53470695e+00 -3.79780009e-02 1.02715099e+00 1.21948397e+00 -4.84654009e-01 -4.71926987e-01 7.04092979e-01 -2.30299902e+00 -1.09873700e+00 -9.77671027e-01 -1.34850597e+00 9.93632019e-01 3.71156007e-01 1.92171705e+00
7.21992016e-01 -3.98515999e-01 1.20680106e+00 -2.47910004e-02 5.58147013e-01 4.26221013e-01 -6.12006009e-01 1.60696000e-01 -9.62343991e-01 2.65973002e-01 -4.03501004e-01 2.23748899e+00 -8.49192023e-01 9.99952972e-01 9.88811016e-01 5.95511973e-01 1.55022395e+00 7.23389983e-02 -9.86519977e-02 -6.43828988e-01 -1.59413099e+00 -1.70342398e+00 6.42736018e-01 -1.31755304e+00 1.64480901e+00 -9.77833986e-01 7.06694007e-01
-4.64114010e-01 -2.46152997e-01 1.37890995e+00 7.44397998e-01 1.07417002e-01 4.76397008e-01 5.47150016e-01 5.41408002e-01 -9.98381019e-01 -1.03674002e-01 -3.78859013e-01 2.44750500e+00 9.22901988e-01 9.65161979e-01 1.22082901e+00 1.53028703e+00 -7.48166978e-01 5.61194003e-01 5.80359995e-02 1.58726895e+00 -1.04753804e+00 8.64328980e-01 -1.04102001e-01 -1.98325896e+00 -1.63725197e+00 -2.87934005e-01 1.13950396e+00
-7.67184973e-01 -3.27470005e-01 7.90409029e-01 5.51899016e-01 -6.92247987e-01 -3.99210006e-02 1.00558197e+00 3.13504994e-01 -1.01264906e+00 -1.65875995e+00 6.87230006e-02 2.45407000e-01 1.41764998e+00 -7.39534974e-01 6.91447973e-01 4.40804988e-01 -1.67762899e+00 -5.37286997e-01 2.09432507e+00 6.06773973e-01 -9.51955974e-01 2.06322998e-01 9.29359019e-01 -1.75398397e+00 -9.44215000e-01 -2.89436013e-01 1.98558605e+00
-3.49997997e-01 8.95429999e-02 1.37455595e+00 -4.66580987e-01 8.05015981e-01 -6.29109964e-02 2.81998008e-01 -1.10735998e-01 -1.10713005e+00 5.88660017e-02 8.16429973e-01 2.15113997e+00 -1.55182302e+00 5.91651976e-01 -1.40470996e-01 -1.66531995e-01 1.96564901e+00 -1.29923001e-01 3.05690002e-02 -1.17184198e+00 -1.02799499e+00 1.13718796e+00 3.68268013e-01 -1.77421200e+00 -6.33359015e-01 -1.09534895e+00 1.56695902e+00
6.45796001e-01 -9.88269970e-02 9.39020991e-01 -6.03145003e-01 -6.25221014e-01 3.70413989e-01 -1.25798595e+00 1.94253996e-01 -6.29424989e-01 4.56467986e-01 7.60239005e-01 1.65110803e+00 -3.50798011e-01 -1.54163206e+00 -2.52337992e-01 -1.28178596e+00 -1.00797796e+00 1.24681604e+00 -2.40318489e+00 6.11429997e-02 -7.57794023e-01 -5.94232976e-01 9.83012974e-01 -1.30699694e+00 1.73197305e+00 -4.76375014e-01 6.77586019e-01
7.28882015e-01 3.43764991e-01 8.59858990e-01 -6.45507991e-01 5.85578978e-01 2.63350993e-01 -6.00410998e-01 -4.04608995e-01 -9.34445024e-01 8.44627023e-01 -4.87700999e-01 1.65131497e+00 -1.39758098e+00 3.46810013e-01 9.42492008e-01 -7.74087012e-01 1.55908501e+00 -2.39754006e-01 4.00969982e-02 -2.80934006e-01 -1.93157303e+00 -1.13798904e+00 -1.56466997e+00 -8.14442992e-01 1.60710394e+00 1.09915495e+00 6.46121025e-01
9.60469991e-02 2.80663997e-01 1.10552502e+00 6.81246996e-01 -4.07871991e-01 -2.30453998e-01 -3.35215002e-01 -7.54226029e-01 -1.29965401e+00 -9.76001024e-01 1.15780003e-01 1.32260704e+00 1.26128101e+00 3.48852992e-01 -7.63884008e-01 1.41243696e+00 -1.10651004e+00 1.93280995e-01 -1.56881005e-01 -1.62814903e+00 -2.06335211e+00 -1.29694200e+00 -3.78639996e-02 -1.50551796e+00 8.67902994e-01 8.42610002e-01 1.90686297e+00
8.05571020e-01 -9.24793005e-01 8.31248999e-01 -5.86018980e-01 -4.09680992e-01 5.71205020e-01 -5.67548990e-01 5.49458027e-01 -6.09154999e-01 9.14254010e-01 -2.08475494e+00 9.10495996e-01 -1.47768605e+00 -1.09431899e+00 4.42469001e-01 -7.39840984e-01 2.23307997e-01 1.45426404e+00 3.63444000e-01 1.09352899e+00 -4.55689013e-01 -1.37891805e+00 8.57127011e-01 -1.45942795e+00 1.69926703e+00 -1.50452003e-01 7.15755999e-01
-1.66335002e-01 -7.10919976e-01 7.30569005e-01 7.90260017e-01 2.20936999e-01 1.27066001e-01 1.03827000e-01 1.10686505e+00 -9.37210977e-01 -1.12701404e+00 -8.66878986e-01 4.33089994e-02 1.34017706e+00 9.38000977e-01 8.45218003e-01 1.58906806e+00 -4.38852996e-01 -2.98283011e-01 2.28840001e-02 2.27406311e+00 -5.92625022e-01 -5.71175992e-01 5.56316018e-01 -1.76612997e+00 -9.02239978e-02 -1.13945496e+00 1.82601702e+00
-3.75492990e-01 -4.81499992e-02 1.38318300e+00 7.10030019e-01 2.86630001e-02 4.37846005e-01 2.35502005e-01 -3.68400011e-03 -1.01678097e+00 -1.45179003e-01 1.51745006e-01 2.40902710e+00 1.45172799e+00 6.59593999e-01 7.05994010e-01 1.15903997e+00 -9.78308976e-01 3.70631993e-01 -7.23156989e-01 -3.59598011e-01 -1.22883701e+00 9.40275013e-01 5.22069991e-01 -1.86054301e+00 -1.47807205e+00 -4.71455008e-01 1.11461794e+00
4.49001998e-01 -2.51255989e-01 1.40607595e+00 -4.53265995e-01 -5.68053007e-01 2.13336006e-01 -1.42851993e-01 8.70549977e-02 -1.19314098e+00 6.09870017e-01 -1.23397899e+00 1.96514702e+00 -4.81956005e-01 -1.66174996e+00 1.65099993e-01 -1.41771400e+00 -1.07650002e-02 3.20129007e-01 6.27757013e-01 9.32739973e-01 -1.11969602e+00 -7.95165002e-01 -1.44612998e-01 -2.17618299e+00 9.47211981e-01 8.18705976e-01 1.77234995e+00
6.24190986e-01 -7.05753028e-01 9.21993017e-01 -8.29225004e-01 -2.14099996e-02 7.93605983e-01 -1.16645300e+00 3.19316000e-01 -7.27155983e-01 6.17200017e-01 -1.83585894e+00 7.40644991e-01 -1.36442697e+00 -8.20986986e-01 1.43844998e+00 -7.86789000e-01 8.93290997e-01 1.39736605e+00 -2.32737494e+00 2.73775995e-01 -9.42407012e-01 -4.67283010e-01 5.73987007e-01 -1.64595902e+00 1.74001706e+00 -1.73914999e-01 7.37995028e-01
-7.86599964e-02 -1.03278005e+00 6.98720992e-01 -9.63804007e-01 -1.03230001e-02 -1.59546003e-01 -4.73789982e-02 6.28242016e-01 -1.28189099e+00 5.16331017e-01 -1.72887301e+00 1.02825999e-01 -1.83571303e+00 -5.85636020e-01 -5.12405992e-01 -1.43062401e+00 7.47219980e-01 5.08850992e-01 -3.94535989e-01 5.36494970e-01 -2.34251094e+00 8.66523027e-01 1.39834201e+00 -1.13659704e+00 1.49619997e-01 -1.02191997e+00 1.83547103e+00
2.94122010e-01 -1.05756000e-01 1.28898394e+00 -7.65940025e-02 4.12589997e-01 -1.19994998e-01 -2.17527002e-01 -5.76668978e-01 -1.19360197e+00 -2.89489999e-02 -1.10632205e+00 1.61907399e+00 -1.00134897e+00 1.04791403e+00 1.78746998e-01 6.16716981e-01 1.17917502e+00 -4.05943990e-01 4.46135014e-01 -1.45831704e+00 -1.29393899e+00 -1.08436406e+00 -2.06301004e-01 -2.01957893e+00 1.08221304e+00 4.30177987e-01 2.03188491e+00
8.65092993e-01 2.53037989e-01 1.02179897e+00 -1.88568994e-01 -4.18945998e-01 1.47682995e-01 -1.17101997e-01 -3.14242989e-01 -1.31177700e+00 1.97355402e+00 3.57915014e-01 7.58424997e-01 1.53970003e-01 -1.56440496e+00 3.77007991e-01 -1.07703197e+00 -4.07159001e-01 6.45628989e-01 9.99014974e-01 -3.44424993e-01 -1.59519005e+00 -1.10914695e+00 -5.80359995e-02 -2.05866194e+00 5.59975028e-01 5.41887999e-01 2.15377092e+00
4.78716999e-01 1.10325599e+00 7.38237023e-01 -4.06044006e-01 -1.80509001e-01 7.25839019e-01 -7.72719026e-01 -3.62001002e-01 -8.32692027e-01 -8.07799958e-03 2.15221596e+00 4.62525010e-01 4.23230007e-02 -1.05163705e+00 1.03583503e+00 -1.47299302e+00 -1.22106001e-01 1.14795995e+00 -9.68433022e-01 5.24295986e-01 -1.53262496e+00 -9.69139993e-01 -1.47725403e+00 -1.31794000e+00 1.64621103e+00 9.61679995e-01 7.73800015e-01
1.01323001e-01 -1.64770007e-01 1.23349297e+00 7.37353027e-01 4.32765007e-01 -4.55599986e-02 -1.30200002e-03 1.53982997e-01 -1.39419496e+00 -2.20845997e-01 -1.20700300e+00 1.19628596e+00 7.19968975e-01 1.52142406e+00 1.24070004e-01 1.76942897e+00 3.59000009e-03 1.03449998e-02 -1.18119996e-02 1.10776901e+00 -1.85668004e+00 -3.67377996e-01 -8.72202992e-01 -1.92291105e+00 -4.03506994e-01 4.65651006e-01 2.11088610e+00
4.69711006e-01 7.24849999e-02 1.17398500e+00 -7.05138981e-01 -2.02818006e-01 3.10321987e-01 -2.29792997e-01 -5.46850003e-02 -1.17887402e+00 1.18164003e+00 -7.97084987e-01 9.96038973e-01 -1.09490895e+00 -1.30119598e+00 5.33756971e-01 -1.37181497e+00 7.06215978e-01 4.42620993e-01 -1.99790001e-02 1.03197896e+00 -1.47756696e+00 -1.97941005e-01 -1.01149595e+00 -1.90344298e+00 6.29298985e-01 1.17312098e+00 1.64297903e+00
9.36409980e-02 -1.07590497e+00 7.77271986e-01 8.87695014e-01 -3.96795988e-01 -2.21169993e-01 -8.25800002e-03 8.47725987e-01 -6.35249972e-01 4.32760008e-02 -2.21246290e+00 7.18713999e-01 1.80601203e+00 1.79012999e-01 2.31125996e-01 1.10543704e+00 -9.46815014e-01 -1.15667999e+00 -1.62026003e-01 1.50376594e+00 2.90253997e-01 -5.41505992e-01 1.01308501e+00 -1.68307602e+00 -3.65016997e-01 -4.50852990e-01 1.73723495e+00
-1.00616999e-01 -1.42994002e-01 1.08684194e+00 -3.69590998e-01 -5.99596024e-01 -3.79375011e-01 1.65059000e-01 2.11607993e-01 -1.50203598e+00 -1.20709002e-01 9.74722028e-01 1.12524295e+00 1.96909998e-02 -1.69449103e+00 -4.99991000e-01 -1.47310495e+00 -7.58176029e-01 -5.27374983e-01 -2.61739995e-02 -2.06410006e-01 -2.52996993e+00 6.17815971e-01 1.33491302e+00 -1.37018704e+00 -2.88024008e-01 -8.30146015e-01 2.11988497e+00
9.54626977e-01 -1.57609999e-01 9.16113019e-01 5.68425000e-01 8.94910023e-02 -5.35878003e-01 -8.10809016e-01 8.92310023e-01 -5.62488019e-01 1.09642994e+00 7.55958974e-01 1.52876997e+00 1.28213704e+00 7.72997975e-01 -9.87576008e-01 4.82241988e-01 -8.57253015e-01 -1.21171200e+00 -9.94463027e-01 1.78817296e+00 3.36039998e-02 -1.73626006e+00 5.00063002e-01 -1.22529101e+00 1.08390498e+00 -1.27370095e+00 1.40223098e+00
7.46847987e-01 4.48545009e-01 1.13292205e+00 4.86873001e-01 -7.08805978e-01 1.63959995e-01 -6.09380007e-01 -3.31003994e-01 -8.88270020e-01 6.70310020e-01 2.77009010e-01 2.24156189e+00 1.34533095e+00 -7.54652023e-01 -4.80078012e-01 6.10629991e-02 -1.71401298e+00 6.34568989e-01 -3.53785992e-01 3.26882005e-01 -1.75062394e+00 -1.61867797e+00 -9.52946007e-01 -9.91931021e-01 1.04134703e+00 1.51433206e+00 6.44523978e-01
4.50603008e-01 8.46108973e-01 7.39323020e-01 4.92278010e-01 -5.40152013e-01 7.87200034e-02 -6.43239021e-01 -9.72953975e-01 -9.44718003e-01 -1.20493002e-01 1.67011595e+00 2.34011993e-01 1.47764206e+00 -1.66342005e-01 -3.66782010e-01 7.39970982e-01 -1.33467603e+00 7.76184022e-01 -1.12962997e+00 -1.97423398e+00 -6.42965972e-01 -1.15140295e+00 -2.82999009e-01 -1.84287405e+00 8.65413010e-01 8.97481024e-01 1.93794000e+00
1.07620096e+00 -8.35299958e-03 3.80299002e-01 -4.14617985e-01 -4.54106003e-01 4.13778007e-01 -1.38720298e+00 2.94295996e-01 -3.33826989e-01 1.33783603e+00 1.02156305e+00 2.23499000e-01 -5.81707001e-01 -1.54066205e+00 2.49862999e-01 -6.85127974e-01 -4.35699999e-01 1.49445105e+00 -2.46426296e+00 1.31299004e-01 8.21129978e-02 -1.18191397e+00 8.89247000e-01 -1.36080599e+00 1.87730706e+00 -7.11080015e-01 8.86153996e-01
-1.73832998e-01 -8.76779020e-01 9.96003985e-01 6.97942019e-01 -1.32256001e-01 1.03000004e-03 -8.41979980e-02 2.69149989e-01 -1.26586401e+00 -9.63512003e-01 -1.49908900e+00 5.56468010e-01 1.10336804e+00 8.28427970e-01 3.80679995e-01 1.68084002e+00 -7.35280991e-01 -1.65069997e-01 -9.46385980e-01 -3.63034993e-01 -1.55301499e+00 3.35050002e-02 1.24444795e+00 -1.93411195e+00 -4.18924987e-01 -5.77528000e-01 2.18511891e+00
7.54432023e-01 2.81240009e-02 1.07201803e+00 6.96507990e-01 3.79615992e-01 -3.88022989e-01 -6.32194996e-01 -5.79570010e-02 -8.99030983e-01 1.50598097e+00 -7.90170014e-01 1.38171601e+00 5.67299008e-01 1.52641797e+00 -4.78453010e-01 1.52153397e+00 -5.90399988e-02 -1.06957805e+00 -1.45341206e+00 3.69231999e-01 -3.86988997e-01 -8.55310977e-01 -8.57300997e-01 -1.84068203e+00 1.05677001e-01 5.28842986e-01 2.03696489e+00
-1.44593000e-01 -5.18985987e-01 1.39608395e+00 7.33843029e-01 -2.22167999e-01 2.28545994e-01 8.78110006e-02 5.31808972e-01 -9.32691991e-01 1.87829003e-01 -1.42780399e+00 2.04683399e+00 1.57224596e+00 2.41944000e-01 7.42537975e-01 1.23635006e+00 -1.05633795e+00 -3.02935988e-01 -9.26021993e-01 1.03864801e+00 -9.81366992e-01 6.73864007e-01 4.35777992e-01 -2.01902199e+00 -1.31266296e+00 -2.02753007e-01 1.40476704e+00
-7.37487018e-01 -1.01861095e+00 8.42638016e-01 3.81922990e-01 -5.22955000e-01 -9.48000029e-02 4.54513013e-01 8.28670979e-01 -6.66323006e-01 -1.34438801e+00 -1.89277995e+00 6.42580986e-01 1.28075802e+00 -4.83824998e-01 5.87113976e-01 5.98506987e-01 -1.05712795e+00 -1.05785799e+00 4.32300009e-03 1.63496101e+00 1.08690001e-02 8.79971027e-01 9.72674012e-01 -1.86306298e+00 -9.88319993e-01 -3.24137986e-01 1.79035795e+00
1.15846705e+00 2.94292986e-01 9.27595973e-01 -3.76895010e-01 -5.75300008e-02 8.16974998e-01 -7.96844006e-01 -9.47528005e-01 -4.72474009e-01 1.70314705e+00 -3.48730013e-02 1.80262005e+00 -6.13910019e-01 -6.96933985e-01 1.61912501e+00 -9.51501012e-01 8.36301982e-01 7.04385996e-01 -4.81435001e-01 -1.97594202e+00 -3.11870992e-01 -1.46960294e+00 -5.14684021e-01 -1.34846401e+00 1.50261998e+00 1.16619897e+00 1.53209999e-01
4.95389014e-01 1.04927397e+00 5.88315010e-01 -2.66716003e-01 -1.04607999e-01 5.20850003e-01 -8.90214026e-01 -3.72433007e-01 -8.27681005e-01 -2.46859994e-02 2.05464411e+00 3.71803999e-01 4.01841015e-01 -9.26886022e-01 8.97459984e-01 -1.24403799e+00 -4.17299988e-03 1.23357999e+00 -1.42830896e+00 6.08705997e-01 -1.26453996e+00 -1.03552997e+00 -1.53983605e+00 -1.27685106e+00 1.67664099e+00 1.00117803e+00 9.87528980e-01
1.05411804e+00 -7.65962005e-01 7.72783995e-01 4.17741001e-01 -4.19849992e-01 -5.53668976e-01 -8.65639985e-01 3.49164009e-01 -5.34305990e-01 1.68933797e+00 -1.69231105e+00 8.51423025e-01 1.12667799e+00 4.81294990e-01 -8.20366979e-01 5.80464005e-01 -1.12698901e+00 -1.45615101e+00 -1.17491698e+00 3.99773002e-01 5.78351974e-01 -1.42201102e+00 7.85172999e-01 -1.49703896e+00 8.26870024e-01 -3.49510014e-02 1.78699505e+00
-8.82499963e-02 3.19617003e-01 1.08472800e+00 3.01241010e-01 -8.30227971e-01 8.16180035e-02 9.84949991e-02 -5.27073026e-01 -1.41670704e+00 -1.15846801e+00 6.64297998e-01 9.06022012e-01 1.40421402e+00 -9.24974978e-01 1.58506006e-01 -2.03265995e-01 -1.79742897e+00 4.90027010e-01 8.14480007e-01 -1.32493305e+00 -2.11145711e+00 -7.62619972e-01 2.60791987e-01 -1.83162606e+00 4.74702001e-01 7.31369019e-01 2.05465388e+00
1.11838996e-01 2.36202002e-01 1.35206401e+00 5.68457007e-01 -3.92378002e-01 4.23819982e-02 -3.86182994e-01 -2.14654997e-01 -1.18940306e+00 -3.48030001e-01 -5.07211983e-01 2.00761509e+00 1.44527304e+00 3.40582997e-01 3.21599990e-02 8.26804996e-01 -1.47020102e+00 2.50169992e-01 -9.63562012e-01 7.66305983e-01 -1.05521703e+00 -7.58395016e-01 -1.00932896e+00 -1.96449494e+00 4.76996988e-01 1.34260094e+00 1.73278201e+00
9.97542977e-01 -1.71708003e-01 5.44636011e-01 -4.66102004e-01 1.95926994e-01 6.09622002e-01 -1.29462695e+00 4.34022993e-01 -6.62325978e-01 1.61058295e+00 2.33677000e-01 -3.10095996e-01 -1.00912094e+00 -3.26772004e-01 1.37341905e+00 -4.68419999e-01 1.20916402e+00 9.15117979e-01 -2.32562089e+00 9.56982017e-01 -4.11094010e-01 -8.39187980e-01 4.82843012e-01 -1.76426804e+00 1.55013895e+00 -9.57395017e-01 1.29623401e+00
1.62475005e-01 -9.73673999e-01 6.65135980e-01 -7.53021002e-01 7.03269988e-02 -2.60959994e-02 1.49099994e-03 1.26802301e+00 -6.90371990e-01 1.05519199e+00 -1.32184899e+00 1.46050006e-01 -1.54800403e+00 -4.33411986e-01 -5.50746977e-01 -1.36716402e+00 5.89146018e-01 8.00145984e-01 1.30117998e-01 2.21802092e+00 -1.86592996e-01 7.55504012e-01 1.11232996e+00 -1.68083000e+00 -2.04422995e-01 -1.45231199e+00 1.70620596e+00
7.77095020e-01 -1.18509002e-01 1.13572001e+00 2.11705998e-01 8.57667029e-01 1.67014003e-01 -2.41796002e-01 -5.77239990e-02 -1.04138100e+00 1.87649500e+00 -1.27450004e-01 1.14409494e+00 -7.86099970e-01 1.38215399e+00 4.39150006e-01 8.75976980e-01 1.75188994e+00 3.35699995e-03 1.00119999e-02 -1.12223494e+00 -8.97032022e-01 -7.84798026e-01 2.86123008e-01 -2.02357888e+00 9.94139984e-02 -9.16337013e-01 1.78393900e+00
1.59025997e-01 -7.79304981e-01 8.01235974e-01 -3.66717994e-01 7.72219002e-01 5.59454024e-01 -2.88080007e-01 8.88692021e-01 -9.60588992e-01 1.17786300e+00 -7.87898004e-01 3.43663990e-01 -1.35549402e+00 1.11913300e+00 9.67083991e-01 2.49279007e-01 1.63202798e+00 8.92650008e-01 -1.19768703e+00 5.55270016e-01 -1.64904201e+00 8.05122018e-01 9.41007972e-01 -1.62962699e+00 -3.62109005e-01 -1.76144397e+00 1.29434705e+00
-6.96967006e-01 -1.05676003e-01 1.31313705e+00 -4.59493995e-01 6.46997988e-01 -3.06679998e-02 1.59072995e-01 -9.07730013e-02 -1.24122298e+00 -1.67912805e+00 2.47750998e-01 1.89008200e+00 -1.43889105e+00 9.65444982e-01 -3.90841991e-01 1.87080994e-01 1.56697702e+00 2.64948010e-01 -2.80851007e-01 -9.77394998e-01 -1.70912194e+00 1.00887597e+00 5.31036019e-01 -1.88431096e+00 -5.79009987e-02 -9.82787013e-01 1.84987795e+00
9.15489018e-01 4.17248994e-01 6.80417001e-01 -5.15632987e-01 -2.37165004e-01 5.04025996e-01 -5.21951973e-01 -1.03946304e+00 -8.02995026e-01 1.76871896e+00 -1.28284007e-01 1.33294001e-01 -6.04394019e-01 -9.40894008e-01 1.41582203e+00 -1.27366900e+00 5.27300000e-01 5.39370000e-01 8.65280032e-02 -1.94438100e+00 -9.30985987e-01 -8.98212016e-01 -5.21282971e-01 -1.84859204e+00 9.91205990e-01 1.32309496e+00 1.48931801e+00
1.27132997e-01 5.41113019e-01 1.14241505e+00 5.47497988e-01 6.15799986e-02 -1.95316002e-01 -6.71573997e-01 -7.16260001e-02 -1.06185699e+00 -6.85014009e-01 1.28539300e+00 1.24505198e+00 1.28803802e+00 8.15550029e-01 -6.97255015e-01 1.07923102e+00 -9.03671980e-01 -2.37275004e-01 -1.69393599e+00 1.79790005e-01 -6.40537977e-01 -6.89127028e-01 -6.29285991e-01 -2.08289409e+00 6.87469006e-01 1.43911004e-01 2.18983197e+00
3.17115992e-01 -6.62320018e-01 1.12434602e+00 4.66239005e-01 4.32240993e-01 -2.13769991e-02 1.15783997e-01 -2.04840004e-02 -1.42876995e+00 8.79500985e-01 -1.56391895e+00 7.69905984e-01 -1.42813995e-01 1.28751695e+00 2.33192995e-01 1.46755505e+00 7.58493006e-01 1.07930005e-02 8.06620002e-01 -7.37007022e-01 -2.00776196e+00 -7.76269019e-01 6.53159022e-01 -1.95551395e+00 -8.84919986e-02 -4.48954999e-01 2.26270199e+00
2.63451993e-01 8.65139008e-01 1.05818200e+00 1.33257002e-01 8.80222023e-01 -4.10836995e-01 -6.96197987e-01 -3.39520991e-01 -8.63402009e-01 -3.81350011e-01 1.68230700e+00 1.50524795e+00 -4.65555996e-01 1.81277895e+00 -6.70406997e-01 1.13471401e+00 7.99291015e-01 -9.85777974e-01 -1.61766303e+00 -5.30793011e-01 -1.82472005e-01 -3.84837002e-01 -1.25170803e+00 -1.55515301e+00 6.93342984e-01 -4.07049991e-02 1.73834896e+00
8.16200972e-01 -5.05262971e-01 8.92507017e-01 1.45205006e-01 7.07644999e-01 3.52820009e-02 -9.80767012e-01 4.54742998e-01 -1.12725604e+00 1.69284999e-01 -1.31142497e+00 1.22360599e+00 -1.42036006e-01 1.44316804e+00 8.38720024e-01 9.45825994e-01 1.12320399e+00 -6.22618020e-01 -5.05421996e-01 5.12275994e-01 -2.17814803e+00 -2.04232311e+00 -4.77599986e-02 -9.35630023e-01 2.02729702e+00 -5.56825995e-01 1.13188803e+00
7.35831022e-01 -3.72694999e-01 1.00449705e+00 1.25360996e-01 7.98457026e-01 2.05121994e-01 -7.07795978e-01 1.39213994e-01 -8.93149972e-01 -3.20300013e-02 -7.31441975e-01 1.74234903e+00 -5.94201028e-01 1.33247197e+00 7.82392979e-01 8.63515019e-01 1.38726103e+00 -2.94914991e-01 -2.36220002e-01 -6.63141012e-01 -1.52728498e+00 -1.88438296e+00 4.18837994e-01 -1.09360802e+00 1.76906300e+00 -9.26398993e-01 8.11775982e-01
2.69336998e-01 1.11040902e+00 6.73277974e-01 3.60067010e-01 4.64310013e-02 -4.02464986e-01 -9.04726028e-01 -7.25094974e-01 -6.04849994e-01 -6.99787021e-01 1.62239802e+00 9.69259977e-01 6.67160988e-01 6.19807005e-01 -1.36018002e+00 1.11769104e+00 -6.11950994e-01 -7.06579983e-02 -1.82853901e+00 -2.50863999e-01 -3.45582008e-01 -9.37583029e-01 -1.84582603e+00 -1.15590000e+00 1.19100595e+00 1.43486404e+00 1.45750904e+00
