1.71260321e+00 -1.57134223e+00 4.25355148e+00 7.68060759e-02 -3.92508358e-01 -3.95166904e-01 -1.10888422e+00 4.78336453e-01 -1.09904897e+00 3.77893031e-01 1.10079134e+00 -3.31764340e-01 -7.73283660e-01 4.30546880e-01 1.85638666e-01 1.71019614e+00 1.30060613e+00 -5.40376782e-01 9.51592982e-01 6.09861314e-01 4.02104035e-02 -3.37206990e-01 -1.34097552e+00 6.27885640e-01 -2.60971665e+00 -6.15315914e-01 -2.74092913e+00
7.19589174e-01 -5.22208929e-01 -9.31469440e-01 -6.23166382e-01 -2.96098311e-02 7.72640288e-01 -3.76269555e+00 -4.61720228e-01 -2.21677825e-01 -1.04396868e+00 -3.77999619e-02 -6.02849782e-01 1.05850685e+00 -5.80667198e-01 -1.00816929e+00 -3.82777005e-01 -8.82772803e-01 9.74454641e-01 6.32905543e-01 -5.21970630e-01 1.14638138e+00 2.27998328e+00 1.07626212e+00 -1.04841530e+00 1.12162292e+00 1.96048748e+00 9.19105291e-01
-3.67266357e-01 -6.19229019e-01 6.95187628e-01 -2.50067377e+00 1.57147503e+00 -1.43071759e+00 3.91244888e+00 8.39791417e-01 -7.32368827e-01 3.95229042e-01 6.75876498e-01 -1.03517538e-02 -1.39124751e-01 1.55736618e-02 7.39811301e-01 3.22240204e-01 -8.96924734e-01 -6.85993358e-02 -6.04334772e-01 -9.32409823e-01 5.74102163e-01 -2.09724641e+00 -5.70114732e-01 -1.00696318e-01 1.07872784e+00 -8.40382725e-02 3.33632678e-01
-1.37413800e+00 -3.89368325e-01 2.73571134e+00 2.01492810e+00 4.93859261e-01 -6.01181448e-01 2.22658351e-01 1.14472163e+00 1.42047310e+00 -8.39380920e-01 3.32902372e-01 -8.20431054e-01 4.16710824e-01 -1.06630301e+00 -3.64271551e-01 -1.25003676e-03 5.96340954e-01 5.06373703e-01 -1.39786339e+00 -1.32184255e+00 4.05832410e-01 1.33589417e-01 -2.48957351e-01 -2.78985524e+00 8.24745715e-01 4.58647013e-01 -4.92651165e-01
4.13440950e-02 1.11050522e+00 2.09904003e+00 -7.63377190e-01 1.08650827e+00 1.88242817e+00 -2.04725647e+00 7.21164584e-01 2.09331083e+00 -4.06726152e-02 -7.84043133e-01 -8.63361418e-01 1.99879849e+00 -2.58932412e-01 -4.69338112e-02 2.15312332e-01 -9.22798276e-01 -1.16650867e+00 2.23961517e-01 -8.08351412e-02 4.20650095e-01 5.46428084e-01 -8.72755945e-01 -3.15816307e+00 -1.74538121e-01 1.18676957e-03 -1.26046193e+00
1.27463114e+00 -3.10502678e-01 -1.69043374e+00 -1.85378337e+00 5.10009587e-01 7.12731183e-01 3.22295785e-01 -1.04005218e+00 3.05063158e-01 3.67054790e-01 -5.65818429e-01 9.32844639e-01 -8.45809877e-01 1.04572666e+00 9.37425613e-01 3.41061026e-01 1.55694759e+00 6.07262775e-02 -2.58416891e-01 6.43915117e-01 3.61387700e-01 1.15581787e+00 -1.60143232e+00 -1.65105724e+00 -5.02850533e-01 -2.38793358e-01 3.13123651e-02
2.57176614e+00 2.97447920e+00 -7.16844261e-01 -5.96148908e-01 2.84106493e-01 2.73242027e-01 -9.58150506e-01 -3.45203257e+00 -1.35365582e+00 -1.72931254e+00 -1.24024510e+00 1.49226993e-01 3.97877157e-01 7.41039097e-01 -5.50935447e-01 -5.30334473e-01 7.09416121e-02 3.66217613e-01 2.00684607e-01 9.67332423e-01 4.39693421e-01 3.62855822e-01 1.20371890e+00 -2.34246049e-02 2.80762702e-01 -1.54934013e+00 1.41648006e+00
9.20658827e-01 -7.30055273e-01 -1.41947150e+00 -6.04870379e-01 -1.75398663e-01 3.79105181e-01 -1.22645509e+00 -2.25681257e+00 1.60526145e+00 3.88031870e-01 5.50723195e-01 5.57725847e-01 3.13470930e-01 -8.51179063e-01 2.62905359e-01 -4.60503966e-01 1.72031149e-01 1.01834273e+00 2.80539006e-01 5.74745119e-01 -7.28131309e-02 8.67830276e-01 2.92959547e+00 -2.33400846e+00 -4.78701442e-01 -2.13649258e-01 2.95252725e-03
5.61822295e-01 -8.11840475e-01 7.50294983e-01 -2.56827205e-01 -1.79077148e+00 1.52190402e-01 -8.31637442e-01 7.53257215e-01 -7.41889298e-01 1.07300377e+00 -1.90647408e-01 -1.43650798e-02 7.76043534e-02 1.15684485e+00 6.35857582e-01 8.19505453e-01 2.67155826e-01 -3.08035910e-01 1.81280777e-01 -1.51187193e+00 7.10740924e-01 6.64225161e-01 6.58905029e-01 9.30595919e-02 -2.28897715e+00 1.46896827e+00 -1.27785337e+00
-2.14429212e+00 1.25828743e+00 2.37643051e+00 3.84100246e+00 1.51862752e+00 4.27335978e-01 -5.70034862e-01 -1.10193610e+00 5.81768453e-01 9.20636117e-01 -9.61635888e-01 6.04730360e-02 -6.78455234e-01 5.38390279e-01 -1.40587181e-01 -1.10734451e+00 6.81525618e-02 -6.73962355e-01 -9.58830774e-01 -4.03416485e-01 -7.56463706e-01 -1.12841755e-01 -2.76819289e-01 -7.43076980e-01 8.10160875e-01 -6.39649987e-01 -1.13191772e+00
-8.25402617e-01 -2.81518281e-01 -1.48263323e+00 7.83757865e-02 -2.89617717e-01 8.21989000e-01 -1.76761791e-01 -7.71282613e-01 -2.66202182e-01 7.54313588e-01 -3.02377075e-01 -4.98811871e-01 -3.81474555e-01 3.42159867e-01 -1.08133145e-01 -3.13125283e-01 1.00535311e-01 -2.05662642e-02 -8.94312859e-02 6.71817005e-01 -2.29193181e-01 9.74466681e-01 1.31796986e-01 9.42312181e-01 -2.09605675e-02 3.98486495e-01 8.41238797e-01
2.54803479e-01 -3.57228041e+00 2.64812779e+00 -3.32010961e+00 1.23917794e+00 7.47019887e-01 -1.69279265e+00 9.37130377e-02 4.76374239e-01 1.27872527e+00 1.50942481e+00 -3.00723106e-01 1.28547907e+00 -1.51042795e+00 -1.43215191e+00 3.42124663e-02 4.23558950e-02 -5.15923381e-01 1.57002819e+00 4.98791277e-01 -2.87025511e-01 3.25877726e-01 2.16954462e-02 2.96954304e-01 2.63776213e-01 1.67754996e+00 -1.63265216e+00
4.54639226e-01 -8.64232183e-01 -8.16164792e-01 1.47490844e-01 -1.39454529e-01 -2.06259274e+00 5.14389157e-01 -6.09548211e-01 5.73328066e+00 5.87737739e-01 -1.54066518e-01 1.04167990e-01 4.34767812e-01 6.57954276e-01 2.02049756e+00 -4.15249653e-02 -1.83274537e-01 -6.59790635e-02 -6.52792692e-01 3.03318305e-03 -1.04840279e+00 -2.05553789e-02 1.62169755e-01 -3.14249682e+00 -1.42415178e+00 1.12741888e+00 -7.22310483e-01
-2.92087853e-01 -2.83076584e-01 6.65018082e-01 -8.75051141e-01 -2.12792540e+00 -3.44532937e-01 1.59263825e+00 -9.63295877e-01 -2.55029702e+00 6.11334026e-01 -1.83486506e-01 2.95073628e-01 -2.99632341e-01 8.09331477e-01 -4.29530069e-02 -1.13068759e+00 2.70010456e-02 3.28247637e-01 1.82347700e-01 1.14530122e+00 2.73726314e-01 3.25715542e-01 1.07259405e+00 2.91386676e+00 -1.14576593e-01 5.03556728e-01 -1.53814948e+00
4.95842099e-01 -1.96329951e+00 -2.34525871e+00 -1.99478245e+00 2.02320838e+00 1.08124733e-01 3.60493094e-01 4.24109846e-01 5.38404942e-01 1.39901721e+00 1.04736674e+00 4.79721278e-01 -3.89409095e-01 -5.53341508e-01 -4.01310921e-01 1.08305669e+00 -6.93196297e-01 -4.11797494e-01 9.89313543e-01 -5.10497801e-02 -4.90717590e-02 -1.94960460e-01 5.46511114e-01 -9.62369144e-02 -1.74857056e+00 -7.80308962e-01 2.17742491e+00
-3.59901643e+00 -1.42428613e+00 5.12098253e-01 5.09384930e-01 1.36969924e+00 2.29849553e+00 -4.03512430e+00 -3.46137619e+00 -7.73813307e-01 1.27440321e+00 -4.06897336e-01 -9.22398031e-01 5.10427654e-01 -1.20060873e+00 -2.22516462e-01 1.00532472e+00 3.62697124e-01 1.17464125e-01 1.31475699e+00 9.00756359e-01 8.71267259e-01 1.35356069e+00 2.92508006e+00 -1.89652395e+00 1.66628265e+00 9.34935689e-01 1.59265529e-02
8.14616203e-01 -6.94451571e-01 1.23154008e+00 -1.83567476e+00 4.42066014e-01 -4.94997025e+00 -5.04574001e-01 -5.44608593e-01 -4.04595852e+00 -4.83671993e-01 -6.31124258e-01 1.62337005e-01 2.19844103e+00 3.82171214e-01 1.83883953e+00 3.75422448e-01 2.05954576e+00 1.59008420e+00 -1.04984581e+00 6.02657557e-01 1.92388400e-01 1.44010258e+00 -6.43924400e-02 3.42190409e+00 -9.54815626e-01 -1.55186367e+00 5.58835447e-01
-2.25171089e+00 -3.81875300e+00 -6.05379939e-02 -1.23357999e+00 -2.41898108e+00 9.15733516e-01 1.34143680e-01 2.19973397e+00 -2.27916622e+00 -4.57080364e-01 -7.40333617e-01 -6.62223697e-01 -2.42424652e-01 1.10400033e+00 1.14848971e+00 5.21504104e-01 -9.56478536e-01 -2.23856658e-01 -3.68994176e-01 -1.27011478e+00 -1.31542099e+00 8.00204456e-01 7.50523031e-01 2.20030522e+00 3.09793758e+00 5.15040350e+00 2.76676923e-01
-8.47528636e-01 -1.22852266e+00 -1.33555269e+00 8.10357988e-01 -9.69865084e-01 -4.74262089e-01 2.08762079e-01 5.93809664e-01 -9.35106337e-01 -4.05076683e-01 7.62939274e-01 -4.18363154e-01 1.17950225e+00 1.89448035e+00 1.15128803e+00 -1.97693571e-01 3.88806969e-01 -1.38575718e-01 -8.14121723e-01 -9.22877252e-01 3.99156809e-01 1.68584675e-01 -5.83813190e-01 1.14319086e+00 -1.02786481e-01 6.50418475e-02 6.08224273e-01
3.50060582e+00 1.85089350e+00 2.07200825e-01 1.26663566e+00 -3.55292648e-01 -7.28218198e-01 6.14302218e-01 1.56929040e+00 -3.35065556e+00 -8.95301580e-01 2.29482234e-01 -3.64636742e-02 6.04923768e-03 -6.24708310e-02 2.69626170e-01 -3.91927898e-01 7.35551596e-01 5.78292072e-01 -7.29970336e-02 2.26059482e-02 3.17808807e-01 -1.24917269e+00 -1.94465685e+00 2.86386967e+00 -2.77819371e+00 -2.04540348e+00 -1.21460237e-01
-5.06172359e-01 3.79945517e-01 -2.94743299e+00 -1.25205338e+00 -2.17091012e+00 6.17704153e-01 3.93989742e-01 7.43877769e-01 -1.39244854e+00 2.12635901e-02 -5.61907291e-02 1.49260616e+00 -3.02749395e-01 2.71499120e-02 3.99372309e-01 1.45484519e+00 1.39466166e+00 2.01501921e-02 8.54553841e-03 3.11151911e-02 3.42877567e-01 -1.39947742e-01 -3.20040047e-01 3.23982656e-01 3.22278827e-01 -2.96091363e-02 1.14318848e+00
-2.95967348e-02 3.53162676e-01 -7.75882423e-01 -9.95208800e-01 -1.42765665e+00 -3.35877538e-01 1.00284195e+00 -3.08763266e-01 9.94499862e-01 -1.65648305e+00 7.03661203e-01 1.42417002e+00 -6.06511295e-01 3.04230601e-01 -9.88584906e-02 9.37810481e-01 -2.04518527e-01 5.34846127e-01 -5.36192060e-01 1.63851947e-01 2.23256767e-01 3.40784967e-01 -4.06285562e-02 -2.00102544e+00 1.54255462e+00 4.56660569e-01 3.48710679e-02
3.25165749e+00 6.42427921e-01 -1.47850502e+00 -7.22515881e-01 -3.98060870e+00 5.99715769e-01 3.55941564e-01 1.59897196e+00 -4.33474064e-01 -6.42498136e-01 1.27276350e-02 3.13827813e-01 -1.09077787e+00 1.35916340e+00 1.89977467e+00 1.28809679e-02 -2.57654697e-01 -5.79356730e-01 7.33288974e-02 5.06558776e-01 6.61096752e-01 9.94921744e-01 4.43787634e-01 -5.11417866e-01 -2.23293877e+00 -3.25374007e-01 -4.71661448e-01
-1.67010531e-01 3.58460188e+00 -2.17615938e+00 1.38864172e+00 7.46981978e-01 -1.35233968e-01 1.75531137e+00 -1.81727922e+00 -9.90794778e-01 8.92312884e-01 -3.50503659e+00 2.56584334e+00 -2.75670290e-01 -8.46190631e-01 -9.93207395e-01 -2.65971959e-01 3.50729078e-01 4.59101140e-01 -5.81562757e-01 6.72544658e-01 5.21663725e-01 -4.97096121e-01 8.16990197e-01 5.15353322e-01 -2.24895430e+00 -3.34158354e-03 2.33434021e-01
-6.13286555e-01 5.25759041e-01 -6.53198957e-01 1.80510533e+00 -1.79218650e+00 3.18431187e+00 2.69103292e-02 -1.90340579e+00 -4.22001600e-01 1.70597821e-01 -7.96715677e-01 6.52357221e-01 1.27934605e-01 7.30139732e-01 3.27024817e-01 -2.53717273e-01 9.15845156e-01 -1.01536298e+00 -1.22843437e-01 1.98770726e+00 3.52813035e-01 -1.36382282e+00 6.13170803e-01 -9.65749383e-01 2.23121911e-01 -2.80313939e-01 -1.46019399e+00
5.96467793e-01 1.95024502e+00 1.70324397e+00 -6.82100415e-01 1.87400270e+00 -1.71230018e-01 4.47705150e-01 8.76637638e-01 1.80366492e+00 5.73400378e-01 -1.55876637e+00 1.00437093e+00 6.38348103e-01 -3.95273060e-01 1.37113770e-02 3.16946656e-01 -2.07814932e-01 -9.48917806e-01 -2.72620410e-01 2.06195965e-01 -3.06950510e-01 -3.50631714e-01 -8.14915538e-01 -6.57447815e-01 -1.26751542e+00 -1.93031156e+00 -2.44044495e+00
-3.55066705e+00 2.49314284e+00 3.30464810e-01 8.23110640e-01 1.92366099e+00 8.23333740e-01 -9.03608739e-01 2.15906322e-01 3.95168930e-01 2.07209492e+00 -3.04612303e+00 -1.09914577e+00 8.97471011e-01 -3.02615523e-01 2.48158157e-01 -1.10130119e+00 -1.48571396e+00 -1.43612921e+00 1.38828254e+00 3.49026233e-01 3.57568264e-01 -2.86053210e-01 -1.34004965e-01 -3.82525146e-01 6.60670817e-01 -1.32789575e-02 7.63106227e-01
-1.05361426e+00 2.34477496e+00 2.85798335e+00 1.01769042e+00 4.35822725e-01 -1.65387914e-01 -1.49289215e+00 -3.19855881e+00 1.62452197e+00 -4.12054449e-01 1.23124696e-01 -1.07161117e+00 -2.09608883e-01 -3.65097851e-01 1.59559354e-01 -3.35726559e-01 4.29302156e-01 -9.02110159e-01 1.27914286e+00 1.21510553e+00 -3.07096481e-01 1.21638499e-01 8.67995739e-01 -5.86526990e-01 1.08542442e+00 -1.85246897e+00 -1.60933185e+00
-9.47346807e-01 1.62115955e+00 1.39412805e-01 1.28883612e+00 2.61312318e+00 -1.37868440e+00 -1.10704288e-01 -2.36616945e+00 1.99030161e+00 8.09965849e-01 3.66884112e-01 2.01777875e-01 -2.33434811e-01 -4.49956149e-01 -1.01670481e-01 -3.19146872e-01 -1.01293206e+00 5.13832010e-02 -3.86255801e-01 -1.22207940e+00 -1.62352049e+00 4.52853709e-01 2.15076518e+00 8.92303944e-01 -5.54767072e-01 -1.70079505e+00 -1.71304122e-01
-6.82486951e-01 3.67907211e-02 1.09486723e+00 -7.15270102e-01 9.93537307e-01 -1.72992873e+00 5.17405927e-01 1.46585071e+00 -8.01728666e-01 -1.98469728e-01 1.78072706e-01 -4.74623442e-01 -2.03627974e-01 -9.10189077e-02 8.92082512e-01 2.07508206e+00 -1.83544981e+00 7.15942800e-01 1.15172364e-01 -3.89339775e-01 1.03590083e+00 -1.31007934e+00 -3.72385502e-01 1.15665324e-01 4.02273715e-01 1.39425043e-02 -8.48177850e-01
-4.09249455e-01 1.96919262e+00 5.78241885e-01 9.56055403e-01 1.31040788e+00 7.76936948e-01 -1.12283218e+00 6.14078283e-01 -2.33181906e+00 1.70246625e+00 -2.87974417e-01 -1.81100273e+00 -7.43535876e-01 6.90191150e-01 5.50526500e-01 -9.88928322e-03 -1.51336348e+00 1.38334346e+00 1.86396278e-02 -5.97984254e-01 2.49248929e-02 5.73038636e-03 -9.31772366e-02 7.62502611e-01 -3.97385031e-01 -2.09137034e+00 6.63454831e-02
-9.68305111e-01 8.62136185e-01 1.26686350e-01 -1.36221266e+00 -5.45617342e-01 2.90821123e+00 1.62764385e-01 -5.35017133e-01 -2.30244994e+00 2.04659462e+00 -1.64925456e+00 -2.66524076e-01 -4.98964012e-01 3.17468733e-01 -7.52165735e-01 1.32898736e+00 2.67143816e-01 -1.98722661e-01 1.74569562e-01 -5.53263202e-02 8.38183284e-01 -1.31461397e-01 5.10785818e-01 8.01331341e-01 -7.51972973e-01 8.27680886e-01 -1.15454972e+00
4.76866841e-01 -2.19625568e+00 -8.02157819e-02 3.63119662e-01 2.18950653e+00 1.48786962e+00 2.17539120e+00 -1.38155675e+00 -7.43240058e-01 -2.19467327e-01 2.83889592e-01 1.93692297e-01 -8.90904069e-02 8.26291382e-01 -1.08877051e+00 -1.30915296e+00 -2.35102773e+00 1.74491987e-01 -6.85115635e-01 1.43316889e+00 -1.35186225e-01 -4.44329619e-01 2.06639782e-01 4.27005827e-01 -2.68221617e-01 9.89344060e-01 -2.35647246e-01
4.18870933e-02 5.26119530e-01 -1.73014915e+00 4.09383678e+00 1.51622891e+00 -1.39262462e+00 7.66879797e-01 2.43922025e-01 -7.70907998e-01 -1.57743812e+00 -1.18895233e+00 1.22647695e-01 -2.19827175e+00 -7.10951507e-01 2.06418800e+00 -3.80741060e-02 -2.26433575e-01 1.15731753e-01 -1.50459945e+00 -2.36597478e-01 3.57731044e-01 -1.12847656e-01 -8.45431909e-02 6.82600081e-01 5.28627515e-01 1.61207601e-01 5.50783098e-01
4.55891311e-01 5.27217425e-02 -1.50719190e+00 -4.01538086e+00 -7.90022612e-01 1.77104369e-01 1.64119363e+00 -2.10137820e+00 4.66864169e-01 4.19814080e-01 -5.07480681e-01 -4.24121559e-01 5.07728577e-01 1.76588500e+00 1.47738779e+00 3.13725352e+00 -4.70415354e-01 -9.88966525e-01 -8.08684647e-01 1.61774349e+00 -1.58398136e-01 -5.11874855e-01 -1.64799169e-01 -5.79023957e-01 -8.25940490e-01 5.97745836e-01 1.53634572e+00
-1.58264005e+00 -9.34862196e-01 -3.14295626e+00 -1.18212104e+00 2.36450687e-01 -2.92828143e-01 -1.69126719e-01 1.09884851e-01 -7.86675692e-01 -7.86537886e-01 2.14213684e-01 -6.46998584e-01 1.07718289e+00 -8.83899629e-02 8.24624658e-01 -8.87053251e-01 -6.84941769e-01 3.21832061e-01 1.50259212e-01 -2.96451986e-01 1.65066253e-02 3.60520869e-01 5.13279578e-03 3.12121004e-01 3.01951599e+00 1.43896401e+00 3.39437437e+00
-7.08984375e-01 -1.59922481e-01 3.46214294e-01 2.59827860e-02 4.64315787e-02 1.64615762e+00 -2.46513695e-01 -9.89082217e-01 7.04563320e-01 1.32832289e+00 -2.85367593e-02 -8.04142833e-01 -2.48074248e-01 8.09475839e-01 -4.42764819e-01 -8.86006653e-02 1.58139125e-01 -6.40805364e-01 -7.76913017e-02 5.07494807e-01 -8.98979545e-01 4.00315046e-01 1.49060041e-01 -1.44156903e-01 -3.84756565e-01 -4.93059903e-01 2.33914316e-01
-2.86772132e+00 1.48082864e+00 3.40944201e-01 -2.78843403e+00 -5.39347589e-01 -1.30000889e+00 5.34862041e-01 -1.85762203e+00 1.53130007e+00 3.71414185e-01 -1.11204696e+00 -2.79144257e-01 2.35877442e+00 1.39850974e+00 -1.94767356e-01 3.80710483e-01 -5.75739145e-01 3.55496019e-01 -8.21718216e-01 -3.60658169e-01 -5.32600820e-01 4.59939450e-01 1.29615951e+00 -1.95934266e-01 2.37217307e+00 2.69915909e-01 2.74715304e-01
4.71994877e-01 7.75518417e-02 1.08557677e+00 1.43068388e-01 -1.09879339e+00 9.16981399e-01 -1.54351330e+00 1.52166009e+00 -1.06966937e+00 4.82735157e-01 5.44834495e-01 -4.76303279e-01 3.99087518e-01 1.01646042e+00 -7.65482485e-01 2.56840549e-02 -2.89277077e-01 -1.53733268e-01 6.48977876e-01 -1.14883494e+00 3.46825242e-01 5.83276749e-01 -1.21702768e-01 1.36108685e+00 -1.21131146e+00 -5.01898706e-01 -1.24528193e+00
-2.41167927e+00 -3.08524632e+00 4.24509954e+00 4.08997744e-01 1.48361027e+00 -1.71019590e+00 -1.85639709e-01 -8.68944466e-01 -2.78361887e-01 9.66108739e-01 1.36814868e+00 -1.79086792e+00 5.86543381e-01 1.44776499e+00 -2.70959198e-01 1.05054748e+00 -4.56415653e-01 -1.48906365e-01 -1.01591444e+00 -6.46349549e-01 6.27387941e-01 9.08552110e-02 2.16517061e-01 2.15346981e-02 5.10181010e-01 5.40914953e-01 -6.94730878e-01
3.49367350e-01 4.59936649e-01 8.49003971e-01 8.80000651e-01 2.72987580e+00 1.06839836e+00 -1.45866132e+00 1.29552412e+00 -2.60120082e+00 -1.33492321e-01 -4.34785604e-01 -5.68006635e-01 -2.71114912e-02 3.53992224e-01 -2.08376914e-01 9.86890495e-01 -2.89952946e+00 -7.30788529e-01 -7.96441555e-01 -6.39926255e-01 5.62583923e-01 -2.63234042e-02 -3.66550088e-01 8.20074260e-01 2.25771636e-01 -4.98537391e-01 8.08312416e-01
7.52526522e-01 -2.52652597e+00 4.47349846e-01 -2.07749748e+00 -1.28572047e-01 -5.31188071e-01 2.30922461e+00 7.27852955e-02 5.13255656e-01 -1.91733527e+00 1.32116032e+00 8.46312881e-01 1.76328468e+00 -8.98798853e-02 8.30524489e-02 2.76600808e-01 9.17857289e-01 -3.41492891e-01 -1.32371426e-01 -1.03646314e+00 1.01350605e+00 -2.54259229e+00 1.21142447e+00 -4.07095164e-01 1.56816006e+00 2.58213729e-01 -1.62370086e+00
-3.70913684e-01 7.86732376e-01 2.72542429e+00 -1.08180761e+00 -2.08636975e+00 -3.19794703e+00 2.82799459e+00 6.91080928e-01 -6.03099704e-01 1.15864193e+00 7.22340822e-01 -4.73182499e-01 4.76563764e-05 3.67373765e-01 6.22275949e-01 -9.23271894e-01 -3.98296207e-01 1.03971756e+00 4.76371408e-01 7.75532305e-01 -4.48550045e-01 -1.72182763e+00 -3.97300661e-01 1.62119162e+00 -3.65234911e-01 -4.61093396e-01 -1.28583026e+00
2.85910106e+00 -3.23760696e-02 1.48736548e+00 -9.24164236e-01 -2.05967355e+00 -1.87710607e+00 1.96914330e-01 -6.14990771e-01 1.04428256e+00 -1.10223150e+00 1.86490074e-01 -1.36485946e+00 -5.39682209e-01 -3.98214348e-02 2.86187679e-01 -7.84952343e-01 1.53922892e+00 6.58094108e-01 -3.56401615e-02 -1.15501928e+00 -1.34475797e-01 3.07052910e-01 2.21603656e+00 2.42878526e-01 2.36021783e-02 -3.98743823e-02 -3.42367053e-01
-4.01246607e-01 -3.74559134e-01 -2.20867872e-01 1.18846285e+00 1.38145125e+00 -1.75423980e+00 -3.72151345e-01 -1.38957024e+00 5.91280103e-01 1.09316456e+00 1.43789887e+00 -1.34837627e-01 -8.11106741e-01 -3.80949192e-02 2.34170151e+00 7.77190328e-01 -1.00031865e+00 4.00682151e-01 -1.26287556e+00 8.65799010e-01 -8.62322152e-01 -3.41743797e-01 -1.89759195e-01 1.81077227e-01 1.30306363e-01 -6.92847073e-01 -5.42473555e-01
1.14202067e-01 4.75752294e-01 4.38382298e-01 2.87937880e+00 -2.49536729e+00 1.18478596e+00 2.92586029e-01 -8.48745942e-01 2.31562519e+00 2.90858537e-01 -2.20390141e-01 3.24846506e-02 -5.70536733e-01 7.26235569e-01 -5.69954813e-01 -8.76524866e-01 8.97488415e-01 -2.02109441e-01 1.20324761e-01 1.74369305e-01 -1.36819506e+00 -1.71716428e+00 1.34426534e+00 -1.43153477e+00 -5.33124268e-01 -5.36074378e-02 -3.99484068e-01
-1.03689635e+00 1.86852908e+00 -7.89374113e-01 1.32722840e-01 -1.90609288e+00 -6.47543728e-01 2.92146468e+00 -8.87060225e-01 -8.76826286e-01 2.46851707e+00 1.09508145e+00 -5.52465439e-01 3.63403022e-01 6.54636800e-01 6.02814078e-01 -7.67247915e-01 1.30973232e+00 6.90389931e-01 -1.38781512e+00 1.82883188e-01 3.25711936e-01 -9.01052713e-01 3.16821367e-01 -6.77902177e-02 -1.79309547e+00 -2.63453102e+00 1.31508374e+00
3.17039430e-01 -7.60267079e-01 -1.03690171e+00 -5.26021838e-01 -2.76100492e+00 -1.39241576e+00 -1.07196975e+00 -4.20367241e-01 -1.51211309e+00 3.10286283e-01 -1.57766104e-01 -3.92104566e-01 -4.56707418e-01 3.11641192e+00 1.45793021e+00 4.03150529e-01 6.11213863e-01 3.38364840e-01 8.64836991e-01 -5.59183478e-01 -5.56231797e-01 7.51763999e-01 3.11949134e-01 1.10692477e+00 -5.92378199e-01 6.19013906e-01 1.98654711e+00
-1.71987140e+00 1.58894014e+00 -1.43472409e+00 1.28842175e+00 3.23999095e+00 -1.92013569e-02 -4.62253422e-01 1.28517079e+00 -4.02613431e-01 -4.08924550e-01 -7.10304260e-01 1.52269340e+00 -2.35446692e-01 -8.39960456e-01 -1.89841360e-01 9.31021333e-01 -3.19914031e+00 1.07939309e-02 2.89156348e-01 -7.24494636e-01 8.43161419e-02 -2.45020375e-01 -2.23082021e-01 -1.10502951e-02 5.62917054e-01 -4.17120039e-01 4.39627051e-01
1.48207140e+00 -1.20153487e+00 1.47689328e-01 -4.17440057e-01 3.29321885e+00 -3.58157575e-01 1.27067983e+00 -8.95483196e-01 -4.26771432e-01 -4.14162755e-01 1.24826014e+00 6.43067420e-01 -7.48739719e-01 -8.72226894e-01 3.76828387e-02 5.67787468e-01 -1.49554825e+00 4.16237652e-01 -3.91941965e-01 -8.87696538e-03 1.11123353e-01 -6.44831136e-02 9.85046029e-02 5.94423749e-02 -1.28377116e+00 -1.66313380e-01 -6.30313933e-01
9.56434011e-01 -2.20089746e+00 2.19654393e+00 -1.12170100e+00 1.57469943e-01 -3.19234586e+00 4.19990778e-01 -3.10598165e-02 -1.39951333e-01 2.79492717e-02 1.38869238e+00 2.14017630e-01 4.21444416e-01 -6.51404560e-01 1.93438008e-01 3.39261919e-01 1.03985652e-01 6.37628019e-01 -2.07737043e-01 -4.25078362e-01 3.14040482e-01 -3.49681079e-01 1.74990490e-01 2.56716102e-01 -4.85961318e-01 1.48330176e+00 -4.80086952e-01
-3.79257798e+00 -3.75634670e-01 -1.51497900e+00 -6.52904868e-01 2.50507534e-01 1.49420738e+00 1.96794391e-01 -7.55277634e-01 1.84353065e+00 1.77156031e+00 5.57198465e-01 -3.21541354e-02 4.11861718e-01 1.10497487e+00 4.44905281e-01 4.42175806e-01 -7.77632892e-01 -7.37164795e-01 5.32085538e-01 8.78632188e-01 2.96558380e-01 1.68430343e-01 -1.02923632e+00 -1.99327934e+00 9.22574818e-01 1.46468520e-01 1.98375627e-01
1.34058619e+00 3.56528783e+00 1.98105261e-01 -1.06411099e+00 3.87270331e-01 7.81164765e-01 7.80445993e-01 -6.96467280e-01 -1.92021716e+00 -4.42831367e-01 -8.98140594e-02 1.30349562e-01 6.45752430e-01 -2.18684936e+00 4.18886423e-01 6.24710679e-01 1.16112437e-02 -4.05780703e-01 7.17183799e-02 2.82931358e-01 1.47893262e+00 -1.85433447e+00 1.07480621e+00 -5.74449897e-01 -1.01936862e-01 -2.34877634e+00 -1.06990904e-01
1.64033389e+00 -1.14243817e+00 6.99855506e-01 2.75769800e-01 -1.67509627e+00 -5.60520232e-01 4.33372164e+00 -3.16599226e+00 -3.77931356e-01 -8.08909982e-02 6.06782734e-01 3.62538397e-01 -3.16702813e-01 -6.73294246e-01 7.81501830e-01 -5.06280780e-01 -7.51966909e-02 -1.62394673e-01 -4.27198000e-02 -1.46372899e-01 2.48763636e-01 -4.69670582e+00 5.86159277e+00 -5.21342933e-01 -6.06524765e-01 4.10014868e-01 -4.70470220e-01
