Id,Predicted
2331,	3.4612765312194824
2332,	3.7992382049560547
2333,	4.266463279724121
2334,	3.890493392944336
2335,	4.223466873168945
2336,	3.841071605682373
2337,	4.281852722167969
2338,	3.8703036308288574
2339,	3.523151159286499
2340,	3.344447612762451
2341,	3.6639978885650635
2342,	3.7292981147766113
2343,	3.8379034996032715
2344,	3.4089150428771973
2345,	4.834486961364746
2346,	3.742011308670044
2347,	3.5323638916015625
2348,	4.230990409851074
2349,	3.6246681213378906
2350,	4.065843105316162
2351,	3.8134355545043945
2352,	3.948918342590332
2353,	3.614961624145508
2354,	4.567630767822266
2355,	3.4927167892456055
2356,	4.487022876739502
2357,	4.139317512512207
2358,	4.183472156524658
2359,	3.6890950202941895
2360,	3.99831485748291
2361,	3.3456358909606934
2362,	4.546462059020996
2363,	3.710695505142212
2364,	4.434420108795166
2365,	3.779571533203125
2366,	3.7961225509643555
2367,	4.113004207611084
2368,	4.579442501068115
2369,	3.073138475418091
2370,	4.134218215942383
2371,	3.573028564453125
2372,	4.098830699920654
2373,	3.7433834075927734
2374,	3.714221715927124
2375,	4.5041351318359375
2376,	3.938366651535034
2377,	4.0857253074646
2378,	3.48606014251709
2379,	4.297669887542725
2380,	3.7167069911956787
2381,	3.5734658241271973
2382,	4.214421272277832
2383,	4.116882801055908
2384,	4.0099382400512695
2385,	3.364020824432373
2386,	4.124847888946533
2387,	3.335628032684326
2388,	4.148521423339844
2389,	3.9963557720184326
2390,	4.379560947418213
2391,	3.986315965652466
2392,	4.569118022918701
2393,	3.8864104747772217
2394,	3.2947611808776855
2395,	4.829106330871582
2396,	3.5880212783813477
2397,	3.5357086658477783
2398,	4.311487197875977
2399,	4.090353012084961
2400,	4.053292274475098
2401,	4.217201232910156
2402,	4.169599533081055
2403,	4.4793195724487305
2404,	3.0922603607177734
2405,	4.914561748504639
2406,	3.4976553916931152
2407,	4.096071243286133
2408,	3.8667752742767334
2409,	3.6555709838867188
2410,	3.962263345718384
2411,	4.516025066375732
2412,	4.184374809265137
2413,	3.5375568866729736
2414,	4.435176372528076
2415,	4.62613582611084
2416,	3.966991424560547
2417,	4.401340484619141
2418,	3.729027271270752
2419,	3.512686252593994
2420,	3.3974595069885254
2421,	3.129953145980835
2422,	3.743350028991699
2423,	4.739257335662842
2424,	3.8811888694763184
2425,	3.247847557067871
2426,	4.648491859436035
2427,	4.404574394226074
2428,	3.542788028717041
2429,	4.612874984741211
2430,	3.76591157913208
2431,	3.7900948524475098
2432,	3.8895888328552246
2433,	4.174343585968018
2434,	3.187155246734619
2435,	4.234683513641357
2436,	3.9684817790985107
2437,	3.750577688217163
2438,	3.780878782272339
2439,	4.276545524597168
2440,	3.7605865001678467
2441,	4.309264183044434
2442,	3.8507091999053955
2443,	3.9412059783935547
2444,	3.984464645385742
2445,	3.7990241050720215
2446,	4.700816631317139
2447,	3.7550301551818848
2448,	3.183457851409912
2449,	3.3721373081207275
2450,	3.7373971939086914
2451,	4.319340705871582
2452,	3.4010229110717773
2453,	3.9069838523864746
2454,	3.679161787033081
2455,	4.249182224273682
2456,	4.266790866851807
2457,	4.354775428771973
2458,	3.95552396774292
2459,	4.072021007537842
2460,	3.361058235168457
2461,	3.7753829956054688
2462,	4.061938285827637
2463,	4.277334213256836
2464,	3.6776881217956543
2465,	3.9857382774353027
2466,	4.069217681884766
2467,	4.3900532722473145
2468,	3.3294901847839355
2469,	3.829460859298706
2470,	3.4951372146606445
2471,	4.34072732925415
2472,	3.705451250076294
2473,	4.188785552978516
2474,	4.074268341064453
2475,	2.9234752655029297
2476,	3.3833811283111572
2477,	4.528051376342773
2478,	3.6951799392700195
2479,	3.798581123352051
2480,	4.720144748687744
2481,	3.342604637145996
2482,	4.255603790283203
2483,	4.524172306060791
2484,	4.049788951873779
2485,	4.4257707595825195
2486,	3.324958086013794
2487,	4.107931137084961
2488,	3.4954442977905273
2489,	4.073350429534912
2490,	4.70509147644043
2491,	3.8264687061309814
2492,	4.052548408508301
2493,	3.7054548263549805
2494,	3.9300765991210938
2495,	4.043903350830078
2496,	3.548954963684082
2497,	4.21265983581543
2498,	3.662541627883911
2499,	4.652675628662109
2500,	4.949009895324707
2501,	3.4881556034088135
2502,	3.9762048721313477
2503,	3.2006328105926514
2504,	4.356662273406982
2505,	4.783718585968018
2506,	3.6933648586273193
2507,	4.573776721954346
2508,	3.49153733253479
2509,	3.533277750015259
2510,	3.9273769855499268
2511,	4.198178291320801
2512,	3.8775200843811035
2513,	3.985320568084717
2514,	4.388742923736572
2515,	3.867067337036133
2516,	4.873328685760498
2517,	3.8424453735351562
2518,	3.9059829711914062
2519,	4.180351734161377
2520,	3.584381580352783
2521,	4.454866886138916
2522,	4.0449910163879395
2523,	2.915907382965088
2524,	3.363192558288574
2525,	3.7395195960998535
2526,	3.9575083255767822
2527,	3.917634963989258
2528,	3.1375417709350586
2529,	3.4228744506835938
2530,	4.344810485839844
2531,	3.9592244625091553
2532,	3.5802111625671387
2533,	3.432096481323242
2534,	3.588046073913574
2535,	3.2080912590026855
2536,	4.293243408203125
2537,	4.223286151885986
2538,	4.314829349517822
2539,	2.0932326316833496
2540,	3.8256893157958984
2541,	3.9211597442626953
2542,	4.115780830383301
2543,	4.65642786026001
2544,	4.858217239379883
2545,	3.321850538253784
2546,	3.4715330600738525
2547,	3.311690092086792
2548,	3.554795742034912
2549,	3.6887402534484863
2550,	4.677937984466553
2551,	3.858001232147217
2552,	4.111923694610596
2553,	3.8891689777374268
2554,	3.577977180480957
2555,	3.8947980403900146
2556,	3.8797638416290283
2557,	4.134453296661377
2558,	4.320064067840576
2559,	2.9998931884765625
2560,	3.841496467590332
2561,	4.299738883972168
2562,	3.777216911315918
2563,	4.2426533699035645
2564,	3.227407455444336
2565,	3.961679697036743
2566,	3.9526586532592773
2567,	4.775078773498535
2568,	3.6155571937561035
2569,	4.041998863220215
2570,	4.326145648956299
2571,	4.014782905578613
2572,	4.276904582977295
2573,	4.857177257537842
2574,	4.351758003234863
2575,	3.2092721462249756
2576,	3.9256975650787354
2577,	5.0174102783203125
2578,	3.792710781097412
2579,	4.478874206542969
2580,	4.296273231506348
2581,	4.016254425048828
2582,	4.478104591369629
2583,	3.763951063156128
2584,	4.184726238250732
2585,	4.063019275665283
2586,	3.9105522632598877
2587,	3.691854953765869
2588,	4.20296049118042
2589,	4.054833889007568
2590,	4.07966423034668
2591,	4.288780689239502
2592,	4.102221488952637
2593,	3.5404133796691895
2594,	4.5857157707214355
2595,	3.827030897140503
2596,	4.062663555145264
2597,	3.635403633117676
2598,	4.3078718185424805
2599,	3.277878761291504
2600,	4.504241943359375
2601,	4.243417263031006
2602,	3.5872552394866943
2603,	3.5882835388183594
2604,	3.698075771331787
2605,	4.280069351196289
2606,	3.738086223602295
2607,	3.470442771911621
2608,	3.705094337463379
2609,	3.8710625171661377
2610,	3.3027195930480957
2611,	3.904331922531128
2612,	4.457309246063232
2613,	3.9331653118133545
2614,	4.254655361175537
2615,	4.013350486755371
2616,	4.120960235595703
2617,	3.89338755607605
2618,	4.853004455566406
2619,	3.7967312335968018
2620,	3.4241557121276855
2621,	4.164923191070557
2622,	3.902989149093628
2623,	3.716266393661499
2624,	3.9245753288269043
2625,	4.250741004943848
2626,	4.112484931945801
2627,	4.93794059753418
2628,	4.21612024307251
2629,	3.9287877082824707
2630,	3.521489381790161
2631,	2.984377861022949
2632,	4.168450355529785
2633,	4.094180583953857
2634,	4.068987846374512
2635,	3.412010669708252
2636,	4.623041152954102
2637,	4.046704292297363
2638,	4.396849155426025
2639,	3.72141432762146
2640,	3.5984926223754883
2641,	4.268553733825684
2642,	4.080384731292725
2643,	3.7829737663269043
2644,	4.537478446960449
2645,	4.1640496253967285
2646,	3.1532843112945557
2647,	3.432971477508545
2648,	4.172713279724121
2649,	3.5971169471740723
2650,	3.9069061279296875
2651,	4.24804162979126
2652,	3.8481719493865967
2653,	4.077521800994873
2654,	3.8363256454467773
2655,	4.179157733917236
2656,	3.9391465187072754
2657,	3.143944263458252
2658,	2.5709686279296875
2659,	3.4978535175323486
2660,	3.9684858322143555
2661,	4.123929500579834
2662,	3.2449636459350586
2663,	4.176042556762695
2664,	4.321671009063721
2665,	3.9743881225585938
2666,	4.513867378234863
2667,	4.6659464836120605
2668,	3.803049087524414
2669,	3.9512009620666504
2670,	3.8724799156188965
2671,	3.664614200592041
2672,	3.831094264984131
2673,	4.493757724761963
2674,	3.9660394191741943
2675,	3.913372039794922
2676,	3.875331401824951
2677,	4.314598560333252
2678,	4.0564422607421875
2679,	4.0412983894348145
2680,	3.5735678672790527
2681,	4.815504550933838
2682,	4.436330318450928
2683,	4.096592903137207
2684,	4.510106086730957
2685,	3.7831315994262695
2686,	3.8915364742279053
2687,	4.115579128265381
2688,	3.3386969566345215
2689,	4.248785495758057
2690,	4.28668212890625
2691,	3.3996927738189697
2692,	4.676285266876221
2693,	3.990550994873047
2694,	3.505500316619873
2695,	4.313684463500977
2696,	3.614319324493408
2697,	4.370604038238525
2698,	4.32230281829834
2699,	4.605340003967285
2700,	3.920874834060669
2701,	3.341557264328003
2702,	3.7812650203704834
2703,	4.720047950744629
2704,	3.94446063041687
2705,	3.7155184745788574
2706,	4.367271423339844
2707,	3.8214190006256104
2708,	3.4967029094696045
2709,	4.431902885437012
2710,	3.988651752471924
2711,	3.925535202026367
2712,	3.5837602615356445
2713,	3.028996229171753
2714,	3.4197421073913574
2715,	4.328603744506836
2716,	3.211554765701294
2717,	3.348811149597168
2718,	3.6058156490325928
2719,	3.7403531074523926
2720,	4.431774139404297
2721,	4.042463302612305
2722,	4.624353408813477
2723,	3.9463136196136475
2724,	2.2752861976623535
2725,	3.822751998901367
2726,	4.525547504425049
2727,	3.7386393547058105
2728,	4.139293670654297
2729,	4.282329559326172
2730,	4.437329292297363
2731,	3.8186194896698
2732,	3.529343605041504
2733,	4.253396987915039
2734,	3.6310160160064697
2735,	4.428475379943848
2736,	3.689208984375
2737,	3.8271265029907227
2738,	4.528685569763184
2739,	2.829056978225708
2740,	4.398468017578125
2741,	3.4348092079162598
2742,	3.9860177040100098
2743,	4.1276535987854
2744,	3.8427047729492188
2745,	3.570927143096924
2746,	3.553802728652954
2747,	3.686779022216797
2748,	3.452981472015381
2749,	4.145071983337402
2750,	4.238895416259766
2751,	3.8391895294189453
2752,	3.954293966293335
2753,	4.802055835723877
2754,	4.088582992553711
2755,	4.2133259773254395
2756,	3.7979087829589844
2757,	3.8982386589050293
2758,	3.1332082748413086
2759,	4.222842693328857
2760,	4.16994047164917
2761,	4.420600891113281
2762,	4.726277828216553
2763,	3.993083953857422
2764,	3.516547203063965
2765,	4.4490861892700195
2766,	4.463435649871826
2767,	4.343275547027588
2768,	4.4716572761535645
2769,	4.348377227783203
2770,	3.930166721343994
2771,	3.516617774963379
2772,	3.1881399154663086
2773,	4.15894889831543
2774,	3.4959146976470947
2775,	3.7874324321746826
2776,	3.9553027153015137
2777,	3.5150930881500244
2778,	3.756352424621582
2779,	4.959465503692627
2780,	4.4496259689331055
2781,	4.178966045379639
2782,	4.659891128540039
2783,	3.9450159072875977
2784,	4.019781112670898
2785,	4.254070281982422
2786,	4.398224353790283
2787,	3.3431520462036133
2788,	3.9190573692321777
2789,	4.372265815734863
2790,	4.238784313201904
2791,	3.4131126403808594
2792,	3.861325740814209
2793,	4.136300086975098
2794,	3.9841761589050293
2795,	4.065146446228027
2796,	3.9124953746795654
2797,	4.037448406219482
2798,	4.53023624420166
2799,	4.113533973693848
2800,	3.8196520805358887
2801,	2.175025224685669
2802,	3.9378185272216797
2803,	4.9240946769714355
2804,	3.569801092147827
2805,	4.008526802062988
2806,	3.5820629596710205
2807,	3.8775291442871094
2808,	3.6324172019958496
2809,	3.9497900009155273
2810,	3.9201879501342773
2811,	3.241908550262451
2812,	3.9406704902648926
2813,	4.088891983032227
2814,	3.885214328765869
2815,	3.7072136402130127
2816,	3.6441755294799805
2817,	3.725919246673584
2818,	4.3150634765625
2819,	3.6547675132751465
2820,	4.665694236755371
2821,	3.408673048019409
2822,	4.5684123039245605
2823,	3.6813254356384277
2824,	3.157377004623413
2825,	4.512792587280273
2826,	4.260394096374512
2827,	4.806336879730225
2828,	4.1182146072387695
2829,	3.0543110370635986
2830,	3.8292055130004883
2831,	4.309162139892578
2832,	4.098568439483643
2833,	3.8558521270751953
2834,	3.635676145553589
2835,	3.698652744293213
2836,	3.484868049621582
2837,	3.63057279586792
2838,	4.693148136138916
2839,	3.893676280975342
2840,	4.324339866638184
2841,	3.8800265789031982
2842,	3.5423567295074463
2843,	4.364596843719482
2844,	4.629347801208496
2845,	3.5488343238830566
2846,	4.583032131195068
2847,	3.9256839752197266
2848,	3.6902074813842773
2849,	4.17622184753418
2850,	4.080382347106934
2851,	4.2513508796691895
2852,	3.919602394104004
2853,	3.337277889251709
2854,	4.426146030426025
2855,	4.3364129066467285
2856,	4.4544477462768555
2857,	3.664381265640259
2858,	4.388106822967529
2859,	2.8299732208251953
2860,	3.960401773452759
2861,	3.853649854660034
2862,	3.411996364593506
2863,	3.255892515182495
2864,	4.565220832824707
2865,	3.6254029273986816
2866,	4.149652481079102
2867,	3.941434383392334
2868,	4.097041130065918
2869,	3.4122228622436523
2870,	3.850689649581909
2871,	3.908200979232788
2872,	3.5084095001220703
2873,	5.553397178649902
2874,	4.39747953414917
2875,	4.041169166564941
2876,	3.6707968711853027
2877,	3.4867427349090576
2878,	3.7823646068573
2879,	3.8324856758117676
2880,	4.056415557861328
2881,	2.5516958236694336
2882,	3.269564628601074
2883,	4.408699989318848
2884,	3.9654085636138916
2885,	4.481640338897705
2886,	3.733799934387207
2887,	4.316612243652344
2888,	3.0532844066619873
2889,	3.467733383178711
2890,	4.654690265655518
2891,	3.5589914321899414
2892,	4.390923976898193
2893,	3.628714084625244
2894,	4.3479766845703125
2895,	4.8008270263671875
2896,	4.138216018676758
2897,	3.7483789920806885
2898,	4.0217108726501465
2899,	4.207635879516602
2900,	3.7205867767333984
2901,	3.647695541381836
2902,	4.283475399017334
2903,	3.702263116836548
2904,	4.767576217651367
2905,	4.6330084800720215
2906,	3.9740700721740723
2907,	3.859125852584839
2908,	4.2276763916015625
2909,	4.338404178619385
2910,	3.648237943649292
2911,	4.43644380569458
2912,	3.896103858947754
2913,	3.8116869926452637
2914,	3.2722055912017822
2915,	4.305214881896973
2916,	3.367018938064575
2917,	4.237921237945557
2918,	4.869882583618164
2919,	3.8122942447662354
2920,	3.6862566471099854
2921,	3.82358455657959
2922,	3.560242176055908
2923,	2.53035569190979
2924,	4.367961406707764
2925,	3.8419244289398193
2926,	3.5062053203582764
2927,	3.40103816986084
2928,	2.8423633575439453
2929,	3.87760066986084
2930,	3.570870876312256
2931,	3.8953099250793457
2932,	4.192547798156738
2933,	3.4038567543029785
2934,	4.546063423156738
2935,	4.282663345336914
2936,	4.401503086090088
2937,	3.964193344116211
2938,	3.7070398330688477
2939,	2.1911325454711914
2940,	3.7055883407592773
2941,	3.1290431022644043
2942,	3.338254690170288
2943,	3.8034470081329346
2944,	3.28045654296875
2945,	3.7111690044403076
2946,	3.831307888031006
2947,	3.948390483856201
2948,	4.186494827270508
2949,	3.675586700439453
2950,	3.5634169578552246
2951,	4.796506881713867
2952,	4.264439582824707
2953,	3.927154541015625
2954,	3.656757116317749
2955,	3.7954461574554443
2956,	3.796518325805664
2957,	3.9404380321502686
2958,	3.6146626472473145
2959,	4.213489532470703
2960,	3.4654669761657715
2961,	3.7006824016571045
2962,	3.5498390197753906
2963,	3.576385736465454
2964,	4.57820463180542
2965,	3.1585276126861572
2966,	3.537228584289551
2967,	3.8793160915374756
2968,	3.690870761871338
2969,	4.526401996612549
2970,	3.734210252761841
2971,	2.8801815509796143
2972,	3.310863494873047
2973,	3.825930595397949
2974,	3.5906898975372314
2975,	4.174817085266113
2976,	4.066548824310303
2977,	3.904289960861206
2978,	4.341571807861328
2979,	4.744635581970215
2980,	3.413691997528076
2981,	4.714092254638672
2982,	4.900911331176758
2983,	3.562727451324463
2984,	4.398683547973633
2985,	4.568509578704834
2986,	3.3127899169921875
2987,	3.7098498344421387
2988,	4.243813991546631
2989,	3.8421294689178467
2990,	3.899953842163086
2991,	3.2068898677825928
2992,	3.4120352268218994
2993,	4.422301769256592
2994,	3.2498178482055664
2995,	3.650369644165039
2996,	3.491244316101074
2997,	3.9971704483032227
2998,	3.3524467945098877
2999,	3.8261821269989014
3000,	3.841571807861328
3001,	-7.5120649337768555
3002,	-6.788175106048584
3003,	-9.627774238586426
3004,	-7.1394147872924805
3005,	-3.854079246520996
3006,	-4.980239391326904
3007,	-6.040278911590576
3008,	-6.305731773376465
3009,	-8.30737018585205
3010,	-11.902739524841309
3011,	-9.768350601196289
3012,	-10.497482299804688
3013,	-7.5007734298706055
3014,	-5.927870750427246
3015,	-8.112056732177734
3016,	-6.824118614196777
3017,	-7.075456619262695
3018,	-10.606904029846191
3019,	-8.206722259521484
3020,	-7.725479602813721
3021,	-5.661809921264648
3022,	-8.022600173950195
3023,	-11.895833015441895
3024,	-8.324047088623047
3025,	-9.674373626708984
3026,	-5.336538791656494
3027,	-5.581418037414551
3028,	-6.791991710662842
3029,	-5.604265213012695
3030,	-5.885800361633301
3031,	-8.082391738891602
3032,	-6.076415061950684
3033,	-5.070050239562988
3034,	-11.024109840393066
3035,	-8.284148216247559
3036,	-4.501874923706055
3037,	-8.637394905090332
3038,	-4.836666107177734
3039,	-6.22886848449707
3040,	-11.349842071533203
3041,	-8.878432273864746
3042,	-11.320752143859863
3043,	-8.628710746765137
3044,	-7.274497032165527
3045,	-7.653592109680176
3046,	-5.396766662597656
3047,	-9.153412818908691
3048,	-9.846858978271484
3049,	-8.674113273620605
3050,	-6.060833930969238
3051,	-8.54712200164795
3052,	-7.504336833953857
3053,	-9.057210922241211
3054,	-11.347793579101562
3055,	-9.153058052062988
3056,	-11.846354484558105
3057,	-3.817099094390869
3058,	-9.003135681152344
3059,	-8.09326171875
3060,	-5.070411205291748
3061,	-8.770886421203613
3062,	-4.2526702880859375
3063,	-8.381877899169922
3064,	-6.329242706298828
3065,	-7.038880348205566
3066,	-7.969796180725098
3067,	-11.182727813720703
3068,	-8.190893173217773
3069,	-4.7537713050842285
3070,	-10.754105567932129
3071,	-8.441583633422852
3072,	-7.91377067565918
3073,	-10.657270431518555
3074,	-10.602734565734863
3075,	-8.017424583435059
3076,	-7.901762008666992
3077,	-7.156380653381348
3078,	-7.2939934730529785
3079,	-6.583271503448486
3080,	-4.879072189331055
3081,	-4.244192600250244
3082,	-7.591126441955566
3083,	-8.574151039123535
3084,	-7.233175277709961
3085,	-10.386163711547852
3086,	-3.6437482833862305
3087,	-8.503605842590332
3088,	-13.044586181640625
3089,	-4.80314826965332
3090,	-9.975467681884766
3091,	-9.12627124786377
3092,	-6.056234359741211
3093,	-6.9976091384887695
3094,	-12.537182807922363
3095,	-7.895540237426758
3096,	-13.290725708007812
3097,	-9.804107666015625
3098,	-8.525078773498535
3099,	-5.87877082824707
3100,	-8.019526481628418
3101,	-8.110536575317383
3102,	-12.348726272583008
3103,	-6.098278045654297
3104,	-6.527585506439209
3105,	-3.417405605316162
3106,	-10.018943786621094
3107,	-8.529680252075195
3108,	-8.109720230102539
3109,	-9.175600051879883
3110,	-7.19840145111084
3111,	-5.393308639526367
3112,	-12.390633583068848
3113,	-9.35656452178955
3114,	-8.446561813354492
3115,	-8.258770942687988
3116,	-5.262094497680664
3117,	-10.414655685424805
3118,	-9.388662338256836
3119,	-5.005558013916016
3120,	-6.3933610916137695
3121,	-6.107962131500244
3122,	-4.4910430908203125
3123,	-10.389928817749023
3124,	-7.172730445861816
3125,	-6.061493873596191
3126,	-10.049219131469727
3127,	-4.105620384216309
3128,	-8.780325889587402
3129,	-7.497613906860352
3130,	-7.11121940612793
3131,	-8.214056015014648
3132,	-7.1573486328125
3133,	-5.72869873046875
3134,	-7.638002872467041
3135,	-7.585631847381592
3136,	-4.90462064743042
3137,	-5.898869514465332
3138,	-6.809186935424805
3139,	-4.93798828125
3140,	-7.105114936828613
3141,	-6.551093101501465
3142,	-5.96250581741333
3143,	-5.267290115356445
3144,	-9.261781692504883
3145,	-10.806438446044922
3146,	-9.879605293273926
3147,	-8.88298225402832
3148,	-5.862638473510742
3149,	-7.694339752197266
3150,	-9.522075653076172
3151,	-3.776693344116211
3152,	-8.090422630310059
3153,	-10.230685234069824
3154,	-7.190829277038574
3155,	-6.494174480438232
3156,	-6.6296491622924805
3157,	-6.148918628692627
3158,	-7.266415119171143
3159,	-9.711785316467285
3160,	-3.748584747314453
3161,	-7.249475479125977
3162,	-4.970813274383545
3163,	-4.3977437019348145
3164,	-7.407172679901123
3165,	-9.04536247253418
3166,	-11.657479286193848
3167,	-5.24067497253418
3168,	-9.051387786865234
3169,	-10.266012191772461
3170,	-5.260761737823486
3171,	-7.914891242980957
3172,	-4.461432456970215
3173,	-6.475717544555664
3174,	-7.123773574829102
3175,	-7.314035415649414
3176,	-6.869472980499268
3177,	-7.885154724121094
3178,	-10.468528747558594
3179,	-8.190256118774414
3180,	-7.723043441772461
3181,	-9.377248764038086
3182,	-6.546046257019043
3183,	-7.393039226531982
3184,	-13.144722938537598
3185,	-7.442335605621338
3186,	-7.344905853271484
3187,	-14.66952896118164
3188,	-5.00358772277832
3189,	-5.907157897949219
3190,	-8.086000442504883
3191,	-6.187096118927002
3192,	-11.17455768585205
3193,	-7.231718063354492
3194,	-9.403365135192871
3195,	-8.587474822998047
3196,	-9.502517700195312
3197,	-4.629056930541992
3198,	-5.181832313537598
3199,	-6.7013936042785645
3200,	-5.550254821777344
3201,	-9.726040840148926
3202,	-5.731036186218262
3203,	-8.555520057678223
3204,	-7.8689093589782715
3205,	-8.69551944732666
3206,	-9.184290885925293
3207,	-10.451314926147461
3208,	-7.081638336181641
3209,	-6.604926586151123
3210,	-7.7938337326049805
3211,	-5.532465934753418
3212,	-8.991214752197266
3213,	-6.8573408126831055
3214,	-7.6634111404418945
3215,	-4.56107759475708
3216,	-10.331949234008789
3217,	-10.905508995056152
3218,	-4.803204536437988
3219,	-7.243969917297363
3220,	-7.4648118019104
3221,	-7.13175106048584
3222,	-7.3123779296875
3223,	-9.134108543395996
3224,	-6.247591495513916
3225,	-11.120512962341309
3226,	-10.264510154724121
3227,	-6.688530445098877
3228,	-7.019449710845947
3229,	-10.442920684814453
3230,	-7.127612113952637
3231,	-7.7267327308654785
3232,	-13.307053565979004
3233,	-8.104896545410156
3234,	-5.343898773193359
3235,	-5.697123050689697
3236,	-9.086122512817383
3237,	-7.176624298095703
3238,	-6.1632914543151855
3239,	-7.29631233215332
3240,	-12.678327560424805
3241,	-6.053991317749023
3242,	-6.044429302215576
3243,	-13.200831413269043
3244,	-8.554428100585938
3245,	-8.557308197021484
3246,	-8.24113655090332
3247,	-7.016138553619385
3248,	-4.436227321624756
3249,	-6.485045433044434
3250,	-5.875680923461914
3251,	-11.542289733886719
3252,	-11.867101669311523
3253,	-5.69551944732666
3254,	-6.80668830871582
3255,	-7.574982166290283
3256,	-6.107964515686035
3257,	-6.259022235870361
3258,	-8.463687896728516
3259,	-9.13293743133545
3260,	-5.369359493255615
3261,	-8.368489265441895
3262,	-6.945833206176758
3263,	-5.530793190002441
3264,	-6.720833778381348
3265,	-7.207879066467285
3266,	-5.909261703491211
3267,	-6.02086067199707
3268,	-10.424312591552734
3269,	-4.673903465270996
3270,	-10.089547157287598
3271,	-5.033133506774902
3272,	-7.620016098022461
3273,	-5.860192775726318
3274,	-7.222168922424316
3275,	-7.686108589172363
3276,	-6.790300369262695
3277,	-7.37477970123291
3278,	-7.311811447143555
3279,	-12.218100547790527
3280,	-7.959543704986572
3281,	-7.090829372406006
3282,	-8.561295509338379
3283,	-7.805812835693359
3284,	-8.194855690002441
3285,	-5.636317253112793
3286,	-5.635258674621582
3287,	-7.744251251220703
3288,	-8.686222076416016
3289,	-10.173165321350098
3290,	-6.475754737854004
3291,	-9.920003890991211
3292,	-4.834804058074951
3293,	-8.959916114807129
3294,	-8.578747749328613
3295,	-6.948184013366699
3296,	-5.982699394226074
3297,	-9.098185539245605
3298,	-7.240907669067383
3299,	-7.340981960296631
3300,	-9.757166862487793
3301,	-6.816290378570557
3302,	-9.336137771606445
3303,	-6.151658058166504
3304,	-9.161995887756348
3305,	-7.067680835723877
3306,	-9.91098690032959
3307,	-9.529179573059082
3308,	-8.977208137512207
3309,	-4.2356181144714355
3310,	-5.628363132476807
3311,	-8.797643661499023
3312,	-6.009163856506348
3313,	-10.184126853942871
3314,	-6.863308429718018
3315,	-8.374676704406738
3316,	-7.868846893310547
3317,	-7.181746959686279
3318,	-9.402859687805176
3319,	-6.859526634216309
3320,	-4.89102840423584
3321,	-7.934628486633301
3322,	-11.423822402954102
3323,	-7.84649658203125
3324,	-5.483520984649658
3325,	-9.837226867675781
3326,	-7.678851127624512
3327,	-6.617849826812744
3328,	-8.618942260742188
3329,	-7.9348883628845215
3330,	-10.708107948303223
3331,	-5.924413681030273
3332,	-7.735346794128418
3333,	-8.216832160949707
3334,	-7.972906589508057
3335,	-4.382981300354004
3336,	-5.720052719116211
3337,	-8.54187297821045
3338,	-9.536158561706543
3339,	-5.480322360992432
3340,	-9.526307106018066
3341,	-8.46932601928711
3342,	-8.497620582580566
3343,	-6.5106120109558105
3344,	-3.3055262565612793
3345,	-8.275617599487305
3346,	-8.477470397949219
3347,	-6.7765960693359375
3348,	-10.516042709350586
3349,	-6.394279479980469
3350,	-9.299095153808594
3351,	-8.825689315795898
3352,	-6.688766002655029
3353,	-8.48974895477295
3354,	-11.873409271240234
3355,	-7.292209148406982
3356,	-5.652871608734131
3357,	-8.169422149658203
3358,	-10.066166877746582
3359,	-5.783110618591309
3360,	-8.431941032409668
3361,	-6.883995532989502
3362,	-7.705224990844727
3363,	-6.769487380981445
3364,	-11.102770805358887
3365,	-6.467238426208496
3366,	-8.934659957885742
3367,	-9.499114036560059
3368,	-6.046141147613525
3369,	-9.211368560791016
3370,	-10.760126113891602
3371,	-7.013987064361572
3372,	-4.47953987121582
3373,	-9.335963249206543
3374,	-10.435784339904785
3375,	-7.0014543533325195
3376,	-8.597661972045898
3377,	-7.1097002029418945
3378,	-7.1753764152526855
3379,	-6.775503635406494
3380,	-7.973357200622559
3381,	-8.109825134277344
3382,	-8.534890174865723
3383,	-5.533740997314453
3384,	-5.080638408660889
3385,	-7.376638889312744
3386,	-10.869935035705566
3387,	-6.364185810089111
3388,	-12.627413749694824
3389,	-9.824676513671875
3390,	-11.712163925170898
3391,	-4.980133533477783
3392,	-4.76025915145874
3393,	-9.302207946777344
3394,	-8.296232223510742
3395,	-10.23167896270752
3396,	-7.428444862365723
3397,	-9.488941192626953
3398,	-11.763145446777344
3399,	-10.842697143554688
3400,	-6.4865403175354
3401,	-12.259753227233887
3402,	-12.057879447937012
3403,	-7.2553019523620605
3404,	-5.5539984703063965
3405,	-9.449616432189941
3406,	-5.783180236816406
3407,	-7.869390964508057
3408,	-5.418079376220703
3409,	-10.201869010925293
3410,	-5.316445350646973
3411,	-6.843108654022217
3412,	-13.196174621582031
3413,	-6.794042587280273
3414,	-8.74247932434082
3415,	-10.174348831176758
3416,	-9.825457572937012
3417,	-8.224854469299316
3418,	-9.427721977233887
3419,	-8.208632469177246
3420,	-11.502616882324219
3421,	-5.110398292541504
3422,	-11.293575286865234
3423,	-10.968509674072266
3424,	-11.11994457244873
3425,	-4.923840522766113
3426,	-8.391703605651855
3427,	-5.63868522644043
3428,	-9.712611198425293
3429,	-9.731851577758789
3430,	-5.89518404006958
3431,	-5.2076849937438965
3432,	-8.42820930480957
3433,	-10.632704734802246
3434,	-10.034218788146973
3435,	-9.186966896057129
3436,	-5.49744987487793
3437,	-8.098230361938477
